1729 23173	0.975609756097561
1729 23174	0.024390243902439
173 3049	0.731707317073171
173 3057	0.75609756097561
173 3073	0.317073170731707
173 3075	0.170731707317073
173 3076	0.024390243902439
1730 28719	0.414634146341463
1730 28720	0.0487804878048781
1730 28722	0.463414634146341
1730 28724	0.0487804878048781
1730 28725	1
1732 2523	0.146341463414634
1732 2524	0.48780487804878
1732 2526	0.926829268292683
1732 2528	0.439024390243902
1733 24194	0.0975609756097561
1733 24195	0.0731707317073171
1733 24201	0.75609756097561
1733 24202	0.804878048780488
1734 31068	0.146341463414634
1734 31069	0.75609756097561
1734 31072	0.121951219512195
1735 27383	0.439024390243902
1735 27385	0.48780487804878
1735 27386	0.804878048780488
1735 27389	0.195121951219512
1735 27390	0.0487804878048781
1736 8778	1
1736 8783	0.024390243902439
1737 2845	0.365853658536585
1737 2850	1
1738 2926	0.121951219512195
1738 2934	1
1738 2937	0.0975609756097561
1738 2938	0.414634146341463
1738 2939	0.0731707317073171
1739 761	0.51219512195122
1739 774	0.780487804878049
174 11027	0.658536585365854
174 11029	0.146341463414634
174 11031	0.0975609756097561
174 11032	0.707317073170732
174 11033	0.024390243902439
174 11034	0.024390243902439
174 11037	0.219512195121951
174 11040	0.024390243902439
1741 23182	0.463414634146341
1741 23183	0.219512195121951
1741 23185	0.804878048780488
1742 26566	0.0731707317073171
1742 26567	0.024390243902439
1742 26569	0.0487804878048781
1742 26570	1
1742 26571	0.170731707317073
1743 752	0.780487804878049
1743 753	0.926829268292683
1743 754	0.170731707317073
1744 19678	0.707317073170732
1745 12900	0.780487804878049
1745 12901	0.658536585365854
1745 12902	0.292682926829268
1746 29729	0.024390243902439
1746 29735	0.609756097560976
1746 29740	0.0731707317073171
1746 29745	0.0975609756097561
1746 29748	0.0487804878048781
1746 29750	0.0975609756097561
1746 29752	0.439024390243902
1746 29806	0.170731707317073
1746 29817	0.024390243902439
1746 29869	0.024390243902439
1746 29873	0.146341463414634
1747 17259	0.0975609756097561
1747 17264	0.0487804878048781
1747 17265	0.024390243902439
1747 17267	0.853658536585366
1747 17268	0.878048780487805
1747 17270	0.0487804878048781
1747 17274	0.024390243902439
1747 17277	0.024390243902439
1749 11212	0.146341463414634
1749 11213	0.780487804878049
1749 11214	0.439024390243902
175 7018	0.024390243902439
175 7019	0.0975609756097561
175 7022	0.146341463414634
175 7025	0.24390243902439
175 7026	0.975609756097561
175 7027	0.51219512195122
1750 269	0.0731707317073171
1750 271	0.219512195121951
1750 274	0.024390243902439
1750 276	0.951219512195122
1750 277	0.0731707317073171
1750 278	0.170731707317073
1750 283	0.439024390243902
1750 285	0.024390243902439
1751 16640	0.024390243902439
1751 16641	0.24390243902439
1751 16642	0.219512195121951
1751 16643	0.804878048780488
1751 16644	0.170731707317073
1751 16645	0.024390243902439
1752 10671	0.439024390243902
1752 10673	0.0975609756097561
1752 10676	0.926829268292683
1753 11256	0.195121951219512
1753 11257	0.902439024390244
1753 11258	0.024390243902439
1753 11261	0.121951219512195
1753 11262	0.560975609756098
1754 11632	0.024390243902439
1755 9246	0.317073170731707
1755 9248	0.341463414634146
1755 9249	0.585365853658537
1756 10503	0.024390243902439
1756 10504	0.024390243902439
1756 10505	0.365853658536585
1756 10506	0.829268292682927
1756 10507	0.024390243902439
1756 10508	0.414634146341463
1756 10509	0.0975609756097561
1756 10510	0.0975609756097561
1757 28971	0.463414634146341
1758 20121	0.341463414634146
1758 20122	0.0487804878048781
1758 20123	0.902439024390244
1758 20124	0.024390243902439
1759 16734	1
1759 16735	0.121951219512195
1759 16736	0.365853658536585
1760 1	0.731707317073171
1760 2	0.804878048780488
1762 12846	0.0487804878048781
1762 12847	0.024390243902439
1762 12848	0.024390243902439
1762 12849	0.024390243902439
1762 12850	0.390243902439024
1762 12853	0.024390243902439
1762 12856	0.365853658536585
1763 4861	0.634146341463415
1763 4864	0.268292682926829
1763 4868	0.24390243902439
1763 4869	0.707317073170732
1763 4871	0.0487804878048781
1763 4874	0.024390243902439
1764 14573	0.51219512195122
1764 14574	0.707317073170732
1765 11425	0.195121951219512
1765 11428	0.146341463414634
1765 11430	0.51219512195122
1765 11432	0.024390243902439
1765 11433	0.585365853658537
1765 11437	0.0975609756097561
1765 11442	0.268292682926829
1765 11444	0.024390243902439
1765 11445	0.0731707317073171
1766 19824	0.658536585365854
1766 19825	0.219512195121951
1766 19826	0.634146341463415
1767 6236	0.560975609756098
1767 6237	0.024390243902439
1767 6238	0.731707317073171
1768 22576	0.024390243902439
1768 22577	0.24390243902439
1768 22578	0.0731707317073171
1768 22581	0.585365853658537
1768 22582	0.975609756097561
1769 26354	0.585365853658537
177 19799	0.292682926829268
177 19800	0.317073170731707
1773 32147	0.121951219512195
1773 32148	0.121951219512195
1774 27346	0.121951219512195
1774 27347	0.0487804878048781
1775 466	0.414634146341463
1775 468	0.951219512195122
1776 6989	0.536585365853659
1776 6997	0.268292682926829
1776 6998	0.414634146341463
1776 6999	0.75609756097561
1776 7001	0.024390243902439
1777 19273	0.024390243902439
1777 19276	0.024390243902439
1777 19277	0.975609756097561
1778 21380	0.390243902439024
1778 21381	0.0487804878048781
1778 21382	0.585365853658537
1778 21386	0.024390243902439
1778 21388	0.0731707317073171
1778 21395	0.414634146341463
1779 25790	0.560975609756098
1779 25796	0.024390243902439
1779 25801	0.292682926829268
1779 25803	1
1779 25806	0.0487804878048781
1779 25807	0.0487804878048781
178 7462	0.0487804878048781
178 7468	0.317073170731707
178 7469	0.634146341463415
178 7471	0.902439024390244
1780 27092	0.219512195121951
1780 27093	0.51219512195122
1780 27094	0.0731707317073171
1780 27095	0.0487804878048781
1780 27098	0.024390243902439
1780 27099	0.0731707317073171
1780 27100	0.51219512195122
1780 27110	0.0487804878048781
1780 27111	0.390243902439024
1780 27112	0.0731707317073171
1781 4323	0.24390243902439
1781 4326	0.609756097560976
1781 4327	0.170731707317073
1781 4328	0.121951219512195
1781 4329	0.658536585365854
1782 31636	0.121951219512195
1782 31637	0.0487804878048781
1782 31638	0.926829268292683
1782 31640	0.341463414634146
1783 28297	0.268292682926829
1783 28299	0.439024390243902
1783 28300	0.0975609756097561
1783 28301	0.024390243902439
1783 28302	0.0487804878048781
1783 28303	0.317073170731707
1783 28305	0.219512195121951
1783 28307	0.585365853658537
1784 15683	0.804878048780488
1784 15700	0.024390243902439
1784 15731	0.975609756097561
1784 15733	0.0487804878048781
1784 15739	0.146341463414634
1785 28131	0.51219512195122
1785 28132	0.0975609756097561
1785 28134	0.0975609756097561
1785 28135	0.024390243902439
1785 28136	0.121951219512195
1785 28138	0.146341463414634
1785 28139	1
1786 24428	0.24390243902439
1786 24429	0.146341463414634
1786 24431	0.48780487804878
1786 24434	0.024390243902439
1786 24435	0.146341463414634
1786 24439	0.024390243902439
1786 24444	0.0487804878048781
1787 30596	0.024390243902439
1787 30598	0.341463414634146
1787 30599	0.585365853658537
1787 30601	0.463414634146341
1788 1764	0.024390243902439
1788 1765	0.219512195121951
1788 1766	0.707317073170732
1788 1767	0.0487804878048781
1788 1768	1
1789 20758	0.951219512195122
1789 20759	0.975609756097561
179 24205	0.0731707317073171
179 24206	0.195121951219512
179 24207	0.0975609756097561
179 24208	0.463414634146341
179 24209	1
1790 22094	0.268292682926829
1790 22095	0.024390243902439
1790 22096	0.951219512195122
1790 22098	0.146341463414634
1790 22101	0.414634146341463
1790 22102	0.024390243902439
1791 22513	0.536585365853659
1794 30904	0.024390243902439
1794 30906	0.024390243902439
1794 30908	0.0975609756097561
1794 30909	0.951219512195122
1794 30910	0.219512195121951
1795 4190	0.317073170731707
1795 4192	0.024390243902439
1795 4197	0.682926829268293
1795 4199	0.0731707317073171
1795 4204	0.75609756097561
1796 9942	0.24390243902439
1796 9943	0.024390243902439
1796 9944	0.975609756097561
1796 9946	0.24390243902439
1797 23316	0.268292682926829
1797 23317	0.975609756097561
1798 22560	0.609756097560976
1798 22561	0.878048780487805
1798 22563	0.365853658536585
1798 22564	0.121951219512195
1799 9942	0.463414634146341
1799 9943	0.0731707317073171
1799 9944	0.975609756097561
1799 9946	0.48780487804878
18 12841	0.926829268292683
18 12844	0.439024390243902
18 12845	0.024390243902439
180 28785	0.170731707317073
180 28786	0.878048780487805
180 28787	0.0975609756097561
180 28791	0.121951219512195
180 28792	0.0731707317073171
1800 31137	0.878048780487805
1800 31139	0.0487804878048781
1800 31140	1
1800 31144	0.0487804878048781
1801 32983	0.268292682926829
1802 9727	0.317073170731707
1802 9728	0.975609756097561
1802 9730	0.414634146341463
1803 15197	0.439024390243902
1803 15199	0.658536585365854
1803 15200	0.390243902439024
1803 15201	0.024390243902439
1803 15204	0.48780487804878
1804 15635	1
1804 15640	1
1805 7654	0.268292682926829
1805 7656	0.926829268292683
1806 18346	0.878048780487805
1806 18349	0.0731707317073171
1806 18350	0.0487804878048781
1806 18351	0.0731707317073171
1806 18356	0.414634146341463
1806 18357	0.121951219512195
1806 18358	0.0487804878048781
1806 18359	0.024390243902439
1806 18360	0.0975609756097561
1807 14902	0.682926829268293
1807 14903	0.48780487804878
1807 14904	0.0487804878048781
1807 14905	0.195121951219512
1808 13355	0.51219512195122
1808 13356	0.292682926829268
1808 13357	0.48780487804878
1808 13359	0.0731707317073171
1809 26751	0.0731707317073171
1810 125	0.951219512195122
1810 127	0.707317073170732
1810 128	0.268292682926829
1810 131	0.024390243902439
1810 133	0.024390243902439
1810 134	0.024390243902439
1811 4284	0.195121951219512
1811 4285	0.024390243902439
1811 4286	0.146341463414634
1811 4288	1
1811 4292	0.0975609756097561
1812 13454	0.146341463414634
1812 13455	0.414634146341463
1812 13461	0.51219512195122
1812 13468	0.48780487804878
1812 13473	0.390243902439024
1812 13474	0.0487804878048781
1813 8774	0.170731707317073
1813 8775	0.0975609756097561
1813 8776	0.585365853658537
1814 11011	0.0731707317073171
1814 11012	0.195121951219512
1814 11014	0.146341463414634
1814 11016	0.121951219512195
1814 11017	1
1814 11019	0.0487804878048781
1815 19706	0.390243902439024
1815 19707	0.804878048780488
1816 12050	0.707317073170732
1816 12052	0.609756097560976
1817 3752	0.0731707317073171
1817 3762	0.219512195121951
1817 3763	0.780487804878049
1817 3764	0.560975609756098
1817 3782	0.0731707317073171
1817 3784	0.121951219512195
1817 3788	0.170731707317073
1818 28772	0.024390243902439
1818 28774	0.024390243902439
1818 28775	0.121951219512195
1818 28776	0.024390243902439
1818 28777	0.219512195121951
1818 28779	0.024390243902439
1818 28780	0.121951219512195
1818 28781	0.024390243902439
1818 28782	0.170731707317073
1818 28783	0.780487804878049
1818 28784	0.195121951219512
1819 29694	0.585365853658537
1819 29696	0.146341463414634
1820 4671	0.0731707317073171
1820 4672	0.975609756097561
1820 4673	0.268292682926829
1820 4674	0.414634146341463
1820 4676	0.0731707317073171
1822 23054	0.170731707317073
1823 11124	0.170731707317073
1823 11126	0.414634146341463
1823 11129	0.75609756097561
1823 11130	0.0975609756097561
1825 19391	1
1827 13335	0.707317073170732
1827 13337	0.878048780487805
1827 13338	0.0487804878048781
1828 13428	0.878048780487805
1828 13429	0.0975609756097561
1828 13430	0.48780487804878
1829 15649	0.75609756097561
1829 15652	0.731707317073171
1829 15664	0.0975609756097561
1829 15683	0.390243902439024
1830 16471	0.341463414634146
1830 16476	0.780487804878049
1831 15902	0.121951219512195
1831 15903	0.0487804878048781
1831 15904	0.219512195121951
1831 15908	0.0487804878048781
1831 15914	0.146341463414634
1831 15915	0.51219512195122
1831 15916	0.707317073170732
1832 3535	0.195121951219512
1833 28195	0.609756097560976
1833 28199	0.121951219512195
1833 28205	0.853658536585366
1834 11442	0.804878048780488
1834 11445	0.219512195121951
1834 11455	0.829268292682927
1834 11456	0.024390243902439
1834 11460	0.121951219512195
1835 3775	0.024390243902439
1835 3782	0.024390243902439
1835 3784	0.365853658536585
1835 3788	0.463414634146341
1835 3809	0.878048780487805
1835 3810	0.0975609756097561
1838 27126	0.902439024390244
1838 27127	1
1838 27129	0.0975609756097561
1839 31945	0.439024390243902
1839 31946	0.24390243902439
1839 31947	0.146341463414634
1839 31948	0.024390243902439
1839 31949	1
1839 31953	0.0487804878048781
1839 31954	0.0487804878048781
1839 31956	0.0487804878048781
184 27950	0.268292682926829
184 27951	1
184 27952	0.121951219512195
184 27954	0.292682926829268
1840 17175	0.51219512195122
1840 17176	0.121951219512195
1840 17177	0.0731707317073171
1840 17179	0.926829268292683
1841 25232	0.926829268292683
1841 25233	0.121951219512195
1842 18004	0.24390243902439
1842 18005	0.609756097560976
1842 18006	0.414634146341463
1843 4443	0.0731707317073171
1843 4463	0.024390243902439
1843 4480	0.146341463414634
1844 28250	0.219512195121951
1844 28251	0.902439024390244
1844 28252	0.121951219512195
1844 28253	0.024390243902439
1844 28254	0.024390243902439
1844 28262	0.707317073170732
1845 24894	0.682926829268293
1845 24895	0.170731707317073
1846 26660	0.682926829268293
1846 26667	0.731707317073171
1847 4228	0.707317073170732
1847 4229	0.51219512195122
1848 31035	0.024390243902439
1848 31036	0.585365853658537
1848 31037	0.463414634146341
1849 11430	0.731707317073171
1849 11432	0.024390243902439
1849 11433	0.24390243902439
1849 11437	0.585365853658537
1849 11442	0.317073170731707
1849 11444	0.024390243902439
1849 11445	0.0487804878048781
1849 11446	0.024390243902439
1850 17238	0.48780487804878
1850 17241	0.024390243902439
1850 17242	0.0975609756097561
1850 17244	0.170731707317073
1850 17249	0.170731707317073
1850 17250	0.146341463414634
1850 17251	0.121951219512195
1851 14916	0.219512195121951
1851 14917	0.0975609756097561
1851 14927	0.024390243902439
1851 14934	0.219512195121951
1851 14935	0.121951219512195
1851 14936	0.219512195121951
1851 14937	0.780487804878049
1851 14938	0.292682926829268
1852 12278	0.658536585365854
1852 12279	0.439024390243902
1852 12281	0.0487804878048781
1852 12287	0.0487804878048781
1853 224	0.0731707317073171
1853 229	0.975609756097561
1853 230	0.292682926829268
1853 231	0.121951219512195
1853 233	0.0487804878048781
1854 20690	0.024390243902439
1854 20691	0.975609756097561
1854 20692	0.219512195121951
1854 20694	0.463414634146341
1854 20695	0.024390243902439
1855 6292	0.024390243902439
1855 6296	0.024390243902439
1856 4741	0.0487804878048781
1856 4743	0.317073170731707
1856 4748	0.024390243902439
1856 4750	0.024390243902439
1856 4753	0.0731707317073171
1856 4756	0.48780487804878
1856 4758	0.219512195121951
1856 4763	0.804878048780488
1857 31662	0.0975609756097561
1857 31666	0.780487804878049
1857 31667	0.439024390243902
1857 31668	0.121951219512195
1857 31670	0.0731707317073171
1857 31671	0.341463414634146
1859 30011	0.024390243902439
1859 30012	0.780487804878049
1859 30013	0.121951219512195
1859 30014	0.146341463414634
1859 30017	0.853658536585366
186 28186	0.170731707317073
186 28187	1
1860 19273	0.0975609756097561
1860 19277	0.951219512195122
1861 17307	0.268292682926829
1861 17309	0.0487804878048781
1861 17315	0.0731707317073171
1861 17317	0.024390243902439
1861 17318	0.731707317073171
1861 17319	0.804878048780488
1861 17320	0.0487804878048781
1862 21826	0.926829268292683
1862 21827	0.414634146341463
1862 21840	0.536585365853659
1862 21842	0.121951219512195
1863 17938	0.292682926829268
1863 17939	0.146341463414634
1863 17940	0.024390243902439
1863 17942	0.24390243902439
1863 17943	0.170731707317073
1863 17944	0.804878048780488
1864 31354	0.024390243902439
1864 31357	0.48780487804878
1864 31359	0.804878048780488
1864 31360	0.024390243902439
1864 31361	0.414634146341463
1864 31362	0.024390243902439
1865 28707	1
1865 28713	0.0487804878048781
1865 28714	0.51219512195122
1866 13855	0.219512195121951
1866 13870	0.51219512195122
1866 13871	0.121951219512195
1866 13872	0.195121951219512
1867 9929	1
1867 9930	0.829268292682927
1868 16441	0.341463414634146
1868 16443	0.170731707317073
1869 13909	0.0487804878048781
1869 13910	0.975609756097561
1869 13911	0.926829268292683
187 10761	0.390243902439024
187 10766	0.195121951219512
187 10767	0.024390243902439
187 10768	0.170731707317073
187 10769	0.0487804878048781
187 10770	0.121951219512195
187 10774	0.268292682926829
187 10776	0.780487804878049
1871 13319	0.463414634146341
1872 32456	0.926829268292683
1872 32457	0.024390243902439
1872 32463	0.75609756097561
1872 32464	0.024390243902439
1872 32467	0.268292682926829
1873 15263	0.48780487804878
1873 15266	0.780487804878049
1873 15269	0.219512195121951
1873 15272	0.219512195121951
1873 15274	0.170731707317073
1873 15275	0.024390243902439
1875 26368	0.219512195121951
1875 26369	0.878048780487805
1876 18620	0.780487804878049
1876 18622	0.439024390243902
1876 18624	0.0975609756097561
1876 18627	0.365853658536585
1877 10752	0.0731707317073171
1877 10753	0.195121951219512
1877 10754	0.146341463414634
1877 10757	0.926829268292683
1877 10760	0.024390243902439
1877 10761	0.0731707317073171
1877 10763	0.0487804878048781
1878 4450	0.0731707317073171
1878 4451	0.121951219512195
1878 4452	0.24390243902439
1878 4455	1
1879 14572	0.463414634146341
1879 14573	0.0487804878048781
1879 14574	0.463414634146341
188 7566	0.585365853658537
188 7569	0.48780487804878
188 7571	0.121951219512195
188 7572	0.292682926829268
188 7573	0.024390243902439
188 7574	0.48780487804878
1880 22926	0.878048780487805
1880 22927	0.707317073170732
1880 22928	0.0731707317073171
1881 295	1
1881 296	0.365853658536585
1881 297	0.024390243902439
1881 300	0.0487804878048781
1881 301	0.0487804878048781
1881 304	0.51219512195122
1882 28847	1
1883 17491	0.219512195121951
1883 17492	0.0731707317073171
1883 17493	0.0975609756097561
1884 28281	0.536585365853659
1884 28282	0.414634146341463
1884 28285	0.48780487804878
1884 28287	0.341463414634146
1885 26490	1
1885 26491	0.951219512195122
1886 28033	0.024390243902439
1886 28035	0.024390243902439
1886 28037	0.121951219512195
1886 28038	0.024390243902439
1886 28039	0.48780487804878
1886 28040	0.536585365853659
1886 28043	0.536585365853659
1887 29184	0.609756097560976
1887 29185	0.390243902439024
1887 29187	0.195121951219512
1887 29188	0.024390243902439
1888 33010	0.902439024390244
1888 33011	0.121951219512195
1889 31654	0.024390243902439
1889 31657	0.780487804878049
1889 31659	0.0487804878048781
1889 31662	0.536585365853659
1889 31663	0.609756097560976
1890 18953	0.268292682926829
1890 18954	0.585365853658537
1890 18955	0.0975609756097561
1890 18957	0.414634146341463
1891 22330	0.878048780487805
1891 22331	0.170731707317073
1891 22337	0.0487804878048781
1891 22339	0.902439024390244
1892 30497	0.926829268292683
1892 30498	0.0975609756097561
1892 30499	0.707317073170732
1892 30502	0.0975609756097561
1892 30511	0.0975609756097561
1893 18729	0.24390243902439
1893 18731	0.195121951219512
1893 18733	0.951219512195122
1893 18734	0.0731707317073171
1893 18735	0.268292682926829
1893 18736	0.0487804878048781
1894 11792	0.707317073170732
1894 11796	0.0975609756097561
1894 11797	0.853658536585366
1895 25366	1
1895 25367	0.024390243902439
1897 3659	0.0975609756097561
1897 3665	0.975609756097561
1897 3675	0.463414634146341
1897 3676	0.024390243902439
1897 3684	0.0731707317073171
1897 3685	0.365853658536585
1899 18069	1
1900 12853	0.0487804878048781
1900 12856	0.878048780487805
1900 12860	0.390243902439024
1900 12861	0.0975609756097561
1901 5589	0.0975609756097561
1901 5590	0.0975609756097561
1901 5591	0.121951219512195
1901 5595	0.0731707317073171
1901 5596	0.926829268292683
1901 5597	0.463414634146341
1902 27351	0.731707317073171
1903 7227	0.0975609756097561
1903 7228	0.146341463414634
1903 7230	0.024390243902439
1904 15977	0.902439024390244
1904 15978	0.878048780487805
1904 15981	0.0487804878048781
1904 15984	0.0975609756097561
1905 100	0.195121951219512
1905 101	0.414634146341463
1905 104	0.536585365853659
1905 105	0.0487804878048781
1905 98	0.682926829268293
1906 16709	0.975609756097561
1906 16712	0.0975609756097561
1907 31994	0.829268292682927
1907 32002	0.536585365853659
1908 24752	0.951219512195122
1908 24753	0.51219512195122
1908 24754	0.24390243902439
1908 24755	0.0487804878048781
1909 11792	0.707317073170732
1909 11796	0.024390243902439
1909 11797	0.853658536585366
191 2264	0.0731707317073171
191 2269	0.585365853658537
191 2271	0.0731707317073171
191 2273	0.317073170731707
191 2276	0.024390243902439
191 2277	0.024390243902439
191 2278	0.829268292682927
1910 3351	1
1910 3353	0.024390243902439
1910 3356	0.0731707317073171
1910 3359	0.682926829268293
1911 18980	0.024390243902439
1911 18981	0.219512195121951
1911 18982	0.0487804878048781
1911 18984	0.878048780487805
1914 32146	0.926829268292683
1914 32147	0.024390243902439
1915 4311	0.0731707317073171
1915 4312	0.463414634146341
1915 4313	0.365853658536585
1915 4316	0.439024390243902
1916 11016	0.0487804878048781
1916 11017	0.560975609756098
1916 11023	0.951219512195122
1918 28590	0.731707317073171
1918 28591	0.731707317073171
1918 28594	0.0975609756097561
1918 28595	0.365853658536585
1919 20281	0.926829268292683
1919 20282	0.268292682926829
1920 300	0.0975609756097561
1920 301	0.317073170731707
1920 302	0.024390243902439
1920 304	0.75609756097561
1920 306	0.365853658536585
1920 308	0.390243902439024
1921 12108	0.0487804878048781
1921 12110	0.609756097560976
1921 12116	1
1921 12117	0.121951219512195
1922 24732	1
1922 24733	0.975609756097561
1922 24735	0.024390243902439
1923 8851	0.585365853658537
1924 20161	1
1925 1907	0.951219512195122
1925 1908	0.634146341463415
1925 1911	0.365853658536585
1926 14120	0.170731707317073
1926 14124	0.707317073170732
1926 14126	0.560975609756098
1926 14128	0.24390243902439
1927 3610	0.121951219512195
1927 3611	0.024390243902439
1927 3612	0.0975609756097561
1927 3615	0.560975609756098
1927 3616	0.0487804878048781
1927 3618	0.975609756097561
1928 12263	0.731707317073171
1928 12265	0.024390243902439
1928 12266	0.024390243902439
1928 12276	0.121951219512195
1928 12277	0.0975609756097561
1928 12282	0.219512195121951
1929 12617	0.682926829268293
1929 12618	0.560975609756098
193 24815	0.024390243902439
193 24816	0.0975609756097561
193 24820	0.975609756097561
193 24823	0.48780487804878
193 24824	0.414634146341463
1930 33116	0.560975609756098
1930 33117	1
1930 33118	0.121951219512195
1931 15266	0.463414634146341
1931 15269	0.195121951219512
1931 15272	0.170731707317073
1931 15274	0.853658536585366
1931 15275	0.024390243902439
1931 15277	0.0487804878048781
1931 15278	0.0487804878048781
1932 29578	0.463414634146341
1932 29580	0.975609756097561
1933 15915	0.536585365853659
1933 15916	0.536585365853659
1933 15923	0.0975609756097561
1933 15925	0.024390243902439
1933 15926	0.024390243902439
1933 15927	0.317073170731707
1933 15928	0.024390243902439
1933 15929	0.0731707317073171
1933 15931	0.0487804878048781
1933 15933	0.292682926829268
1933 15935	0.024390243902439
1934 28510	0.536585365853659
1934 28511	0.24390243902439
1934 28512	0.0975609756097561
1934 28513	0.0731707317073171
1934 28514	0.658536585365854
1934 28516	0.0487804878048781
1934 28517	0.024390243902439
1935 32086	0.585365853658537
1935 32088	0.121951219512195
1935 32089	0.463414634146341
1935 32090	0.292682926829268
1936 9402	0.634146341463415
1936 9403	0.0487804878048781
1936 9404	1
1936 9406	0.0975609756097561
1937 11499	0.146341463414634
1937 11503	0.439024390243902
1937 11504	0.0975609756097561
1937 11506	0.51219512195122
1937 11507	0.24390243902439
1937 11509	0.48780487804878
1938 14943	0.195121951219512
1938 14944	1
1938 14945	0.0731707317073171
1938 14946	0.195121951219512
1938 14947	0.341463414634146
1938 14948	0.024390243902439
1939 31266	0.024390243902439
1939 31269	0.024390243902439
1939 31270	0.024390243902439
1939 31272	0.292682926829268
1939 31276	0.731707317073171
1939 31278	0.195121951219512
1939 31279	0.121951219512195
1939 31280	0.0731707317073171
1940 8790	0.75609756097561
1940 8791	0.292682926829268
1941 4964	0.0975609756097561
1941 4967	0.146341463414634
1941 4968	0.414634146341463
1941 4970	0.121951219512195
1941 4972	0.804878048780488
1941 4974	0.317073170731707
1941 4977	0.024390243902439
1941 4979	0.0487804878048781
1941 4984	0.024390243902439
1942 9384	0.0975609756097561
1942 9386	0.170731707317073
1942 9387	0.024390243902439
1942 9390	0.219512195121951
1942 9392	0.292682926829268
1942 9395	0.609756097560976
1942 9399	0.0975609756097561
1942 9400	0.024390243902439
1943 23182	0.682926829268293
1943 23183	0.0975609756097561
1943 23185	0.51219512195122
1943 23186	0.390243902439024
1944 5014	0.024390243902439
1945 9381	0.0731707317073171
1945 9382	1
1946 8899	0.341463414634146
1946 8901	0.658536585365854
1946 8902	0.731707317073171
1947 28014	0.0731707317073171
1947 28015	0.170731707317073
1947 28016	0.146341463414634
1947 28017	0.829268292682927
1947 28018	0.219512195121951
1948 2544	0.536585365853659
1948 2545	0.0487804878048781
1948 2546	0.463414634146341
1948 2547	0.268292682926829
195 10951	0.024390243902439
195 11018	0.024390243902439
195 11038	0.024390243902439
195 11045	0.0487804878048781
1950 21943	0.0975609756097561
1950 21944	0.536585365853659
1950 21946	0.414634146341463
1950 21947	0.024390243902439
1950 21950	0.634146341463415
1950 21955	0.0731707317073171
1951 20702	0.75609756097561
1951 20703	0.024390243902439
1951 20704	0.024390243902439
1951 20705	1
1952 25233	0.48780487804878
1953 10834	0.024390243902439
1953 10836	0.902439024390244
1953 10881	0.975609756097561
1953 10935	0.024390243902439
1954 23671	0.0731707317073171
1954 23672	0.51219512195122
1954 23673	0.0975609756097561
1954 23674	0.0975609756097561
1954 23675	0.121951219512195
1954 23676	0.0731707317073171
1954 23677	0.975609756097561
1954 23678	0.024390243902439
1956 19726	0.219512195121951
1956 19727	0.170731707317073
1957 19330	0.0731707317073171
1957 19332	1
1958 27746	0.024390243902439
1958 27785	0.0731707317073171
1958 27794	0.439024390243902
1958 27795	0.390243902439024
1958 27797	0.0975609756097561
1958 27802	0.951219512195122
1959 7822	0.463414634146341
1959 7824	0.24390243902439
1959 7825	0.975609756097561
1960 28011	0.0731707317073171
1960 28012	0.317073170731707
1960 28013	0.536585365853659
1960 28015	0.195121951219512
1960 28016	0.024390243902439
1960 28017	0.24390243902439
1961 27539	0.024390243902439
1961 27540	0.0975609756097561
1961 27541	0.024390243902439
1961 27542	0.0975609756097561
1962 7664	1
1963 7528	1
1964 5076	0.609756097560976
1964 5077	0.0487804878048781
1964 5078	0.0731707317073171
1964 5079	0.609756097560976
1964 5081	0.268292682926829
1964 5088	0.0487804878048781
1964 5097	0.219512195121951
1966 28711	0.024390243902439
1966 28713	0.878048780487805
1966 28714	0.390243902439024
1967 19588	0.463414634146341
1969 28690	1
197 10748	0.268292682926829
197 10749	0.0731707317073171
197 10752	0.951219512195122
197 10753	0.24390243902439
197 10754	0.0975609756097561
197 10755	0.024390243902439
1970 28699	0.414634146341463
1970 28700	0.804878048780488
1970 28701	0.0975609756097561
1970 28704	0.268292682926829
1971 12265	0.024390243902439
1971 12266	0.024390243902439
1971 12276	0.560975609756098
1971 12277	0.146341463414634
1971 12282	0.439024390243902
1972 17191	0.0487804878048781
1972 17192	0.48780487804878
1972 17197	0.975609756097561
1972 17199	0.48780487804878
1973 13750	0.951219512195122
1973 13751	0.219512195121951
1973 13752	0.439024390243902
1973 13755	0.121951219512195
1974 21511	0.48780487804878
1974 21513	0.341463414634146
1974 21517	0.024390243902439
1974 21521	0.121951219512195
1974 21522	0.975609756097561
1974 21524	0.024390243902439
1975 31623	0.634146341463415
1975 31624	0.024390243902439
1975 31625	0.804878048780488
1976 7981	0.219512195121951
1976 7984	0.24390243902439
1976 7985	0.268292682926829
1976 7988	0.829268292682927
1977 13443	1
1978 14057	0.390243902439024
1978 14058	0.170731707317073
1978 14069	0.951219512195122
1978 14070	0.024390243902439
1978 14072	0.195121951219512
1978 14075	0.219512195121951
1978 14078	0.024390243902439
1979 10024	0.0731707317073171
1979 10025	0.902439024390244
1979 10027	0.121951219512195
1979 9995	0.146341463414634
198 30055	0.780487804878049
1980 13642	0.926829268292683
1980 13643	0.24390243902439
1980 13647	0.024390243902439
1980 13648	0.317073170731707
1980 13652	0.024390243902439
1980 13654	0.146341463414634
1981 16319	0.219512195121951
1981 16325	0.024390243902439
1981 16326	0.439024390243902
1981 16329	0.121951219512195
1981 16330	0.195121951219512
