10962 16347	0.346938775510204
10962 16349	0.428571428571429
10963 2847	0.163265306122449
10963 2848	0.326530612244898
10964 8089	0.122448979591837
10964 8090	0.122448979591837
10964 8091	0.0204081632653061
10964 8093	0.0612244897959184
10964 8094	0.122448979591837
10964 8095	0.510204081632653
10964 8096	0.0204081632653061
10964 8097	0.122448979591837
10965 9437	0.183673469387755
10965 9438	0.530612244897959
10966 20323	0.285714285714286
10967 7857	0.0816326530612245
10967 7858	0.306122448979592
10968 10075	0.530612244897959
10968 10076	0.224489795918367
10968 10079	0.408163265306122
10968 10080	0.285714285714286
10968 10081	0.306122448979592
10968 10086	0.0408163265306122
10969 17610	0.102040816326531
10969 17611	0.510204081632653
10969 17612	0.122448979591837
1097 7758	0.428571428571429
10970 9529	0.122448979591837
10970 9530	0.0408163265306122
10970 9531	0.163265306122449
10970 9533	0.0408163265306122
10970 9536	0.816326530612245
10970 9539	0.122448979591837
10971 16563	0.204081632653061
10971 16564	0.551020408163265
10972 18510	0.122448979591837
10972 18511	0.204081632653061
10972 18512	0.102040816326531
10972 18513	0.0408163265306122
10972 18514	0.163265306122449
10972 18515	0.0612244897959184
10972 18516	0.612244897959184
10972 18518	0.244897959183673
10973 1752	0.510204081632653
10974 8078	0.0408163265306122
10974 8079	0.0204081632653061
10974 8092	0.36734693877551
10974 8098	0.0408163265306122
10974 8101	0.0816326530612245
10974 8117	0.163265306122449
10974 8122	0.448979591836735
10974 8125	0.0612244897959184
10974 8129	0.244897959183673
10974 8133	0.0204081632653061
10974 8142	0.142857142857143
10974 8149	0.204081632653061
10976 19283	0.326530612244898
10977 11676	0.346938775510204
10977 11677	0.183673469387755
10978 7699	0.163265306122449
10978 7700	0.0612244897959184
10978 7701	0.26530612244898
10978 7702	0.285714285714286
10978 7703	0.0816326530612245
10978 7704	0.673469387755102
10978 7705	0.102040816326531
10979 15864	0.448979591836735
10980 8829	0.346938775510204
10980 8830	0.0612244897959184
10980 8832	0.448979591836735
10980 8833	0.224489795918367
10980 8834	0.183673469387755
10980 8835	0.183673469387755
10980 8836	0.0204081632653061
10980 8837	0.244897959183673
10981 13033	0.306122448979592
10981 13034	0.26530612244898
10981 13035	0.26530612244898
10981 13036	0.26530612244898
10981 13038	0.0204081632653061
10981 13039	0.224489795918367
10981 13040	0.0408163265306122
10981 13042	0.0408163265306122
10981 13043	0.0204081632653061
10981 13044	0.346938775510204
10982 20617	0.36734693877551
10983 17478	0.346938775510204
10983 17479	0.0204081632653061
10983 17480	0.510204081632653
10983 17481	0.0816326530612245
10983 17482	0.306122448979592
10983 17483	0.244897959183673
10983 17484	0.0204081632653061
10984 698	0.122448979591837
10984 699	0.387755102040816
10984 700	0.408163265306122
10985 14829	0.489795918367347
10986 11140	0.673469387755102
10986 11142	0.0204081632653061
10986 11143	0.0204081632653061
10986 11144	0.224489795918367
10986 11145	0.0204081632653061
10986 11146	0.0204081632653061
10987 20324	0.204081632653061
10987 20325	0.591836734693878
10987 20326	0.244897959183673
10987 20327	0.387755102040816
10987 20328	0.163265306122449
10988 20603	0.469387755102041
10989 8046	0.428571428571429
10989 8047	0.224489795918367
10989 8048	0.0408163265306122
10989 8049	0.142857142857143
10989 8050	0.0204081632653061
10989 8051	0.0204081632653061
10989 8053	0.0204081632653061
10989 8054	0.306122448979592
10989 8055	0.142857142857143
10989 8056	0.163265306122449
1099 3886	0.102040816326531
1099 3887	0.0816326530612245
1099 3888	0.102040816326531
1099 3889	0.0816326530612245
1099 3890	0.387755102040816
1099 3891	0.306122448979592
10990 3181	0.571428571428571
10990 3182	0.510204081632653
10990 3183	0.224489795918367
10990 3184	0.163265306122449
10990 3185	0.26530612244898
10990 3186	0.0204081632653061
10990 3187	0.0204081632653061
10991 4320	0.387755102040816
10991 4321	0.183673469387755
10992 6262	0.408163265306122
10992 6263	0.306122448979592
10992 6264	0.163265306122449
10993 10511	0.224489795918367
10993 10512	0.408163265306122
10993 10513	0.224489795918367
10993 10514	0.326530612244898
10993 10515	0.142857142857143
10993 10517	0.428571428571429
10994 2862	0.102040816326531
10994 2863	0.102040816326531
10994 2864	0.387755102040816
10995 20565	0.36734693877551
10996 59	0.326530612244898
10996 60	0.408163265306122
10996 61	0.0612244897959184
10997 14558	0.102040816326531
10997 14559	0.122448979591837
10997 14561	0.102040816326531
10997 14562	0.0816326530612245
10997 14564	0.653061224489796
10998 19940	0.224489795918367
10998 19941	0.122448979591837
10998 19942	0.285714285714286
10999 19729	0.244897959183673
10999 19730	0.142857142857143
10999 19731	0.551020408163265
10999 19732	0.326530612244898
11000 9391	0.36734693877551
11000 9392	0.0204081632653061
11000 9393	0.408163265306122
11000 9395	0.183673469387755
11001 3705	0.795918367346939
11001 3706	0.102040816326531
11001 3707	0.489795918367347
11001 3708	0.0408163265306122
11001 3709	0.0204081632653061
11001 3710	0.0204081632653061
11001 3711	0.0408163265306122
11001 3712	0.0204081632653061
11001 3713	0.0204081632653061
11001 3714	0.204081632653061
11001 3715	0.142857142857143
11002 9577	0.183673469387755
11002 9578	0.448979591836735
11003 9204	0.0204081632653061
11003 9205	0.326530612244898
11003 9206	0.36734693877551
11003 9207	0.0408163265306122
11003 9208	0.102040816326531
11003 9209	0.795918367346939
11004 20373	0.530612244897959
11004 20374	0.0408163265306122
11004 20375	0.0204081632653061
11004 20376	0.142857142857143
11004 20377	0.244897959183673
11004 20378	0.122448979591837
11005 17314	0.469387755102041
11005 17315	0.346938775510204
11005 17316	0.142857142857143
11007 9453	0.387755102040816
11007 9454	0.0612244897959184
11007 9455	0.142857142857143
11007 9456	0.0816326530612245
11007 9457	0.122448979591837
11007 9458	0.0408163265306122
11007 9459	0.755102040816326
11008 19369	0.306122448979592
11008 19370	0.26530612244898
11008 19371	0.387755102040816
11009 16797	0.306122448979592
11009 16798	0.183673469387755
11009 16799	0.0408163265306122
11009 16800	0.73469387755102
11009 16801	0.0204081632653061
11009 16802	0.285714285714286
11009 16803	0.0204081632653061
11010 13213	0.0204081632653061
11010 13214	0.204081632653061
11010 13215	0.306122448979592
11010 13216	0.142857142857143
11011 177	0.0816326530612245
11011 178	0.0204081632653061
11011 179	0.0408163265306122
11011 180	0.530612244897959
11011 181	0.285714285714286
11011 182	0.142857142857143
11012 822	0.306122448979592
11012 823	0.122448979591837
11012 824	0.142857142857143
11012 825	0.142857142857143
11012 826	0.714285714285714
11012 827	0.0612244897959184
11013 17109	0.204081632653061
11013 17110	0.163265306122449
11013 17111	0.346938775510204
11014 12963	0.346938775510204
11014 12964	0.183673469387755
11014 12965	0.326530612244898
11014 12966	0.244897959183673
11015 19369	0.448979591836735
11015 19370	0.285714285714286
11015 19371	0.183673469387755
11016 20194	0.102040816326531
11016 20195	0.122448979591837
11016 20196	0.36734693877551
11016 20197	0.285714285714286
11016 20198	0.0204081632653061
11017 3972	0.163265306122449
11017 3973	0.285714285714286
11017 3974	0.489795918367347
11019 14013	0.163265306122449
11020 17871	0.122448979591837
11020 17872	0.306122448979592
11020 17873	0.571428571428571
11021 17884	0.224489795918367
11021 17885	0.204081632653061
11021 17886	0.204081632653061
11021 17887	0.0816326530612245
11021 17888	0.244897959183673
11021 17889	0.183673469387755
11021 17890	0.346938775510204
11022 3025	0.469387755102041
11022 3026	0.204081632653061
11022 3027	0.0816326530612245
11022 3029	0.285714285714286
11022 3030	0.285714285714286
11022 3031	0.0612244897959184
11023 17871	0.102040816326531
11023 17872	0.326530612244898
11023 17873	0.530612244897959
11024 6292	0.346938775510204
11025 1867	0.448979591836735
11025 1870	0.387755102040816
11025 1871	0.183673469387755
11025 1873	0.122448979591837
11026 8338	0.0612244897959184
11026 8339	0.102040816326531
11026 8340	0.102040816326531
11026 8341	0.448979591836735
11026 8342	0.0612244897959184
11026 8343	0.571428571428571
11026 8344	0.0612244897959184
11027 7418	0.163265306122449
11027 7422	0.163265306122449
11027 7426	0.346938775510204
11027 7432	0.163265306122449
11028 15935	0.102040816326531
11028 15936	0.102040816326531
11028 15937	0.183673469387755
11028 15938	0.428571428571429
11028 15939	0.0816326530612245
11028 15940	0.0816326530612245
11028 15941	0.0612244897959184
11029 15836	0.591836734693878
11029 15837	0.326530612244898
11029 15838	0.0612244897959184
11029 15839	0.204081632653061
11030 17140	0.428571428571429
11031 2222	0.326530612244898
11031 2223	0.163265306122449
11032 6565	0.408163265306122
11032 6566	0.244897959183673
11032 6567	0.306122448979592
11033 201	0.673469387755102
11033 202	0.142857142857143
11033 203	0.163265306122449
11033 204	0.0816326530612245
11033 205	0.0612244897959184
11033 206	0.224489795918367
11034 15103	0.530612244897959
11034 15104	0.102040816326531
11034 15105	0.0204081632653061
11034 15106	0.102040816326531
11034 15108	0.612244897959184
11034 15109	0.306122448979592
11034 15110	0.0816326530612245
11034 15112	0.0816326530612245
11035 869	0.224489795918367
11035 870	0.0408163265306122
11035 871	0.122448979591837
11035 872	0.183673469387755
11035 873	0.591836734693878
11035 874	0.489795918367347
11036 20446	0.530612244897959
11036 20447	0.285714285714286
11036 20448	0.224489795918367
11037 19762	0.387755102040816
11038 20221	0.408163265306122
11038 20222	0.142857142857143
11038 20223	0.102040816326531
11038 20224	0.26530612244898
11038 20225	0.122448979591837
11038 20226	0.612244897959184
11039 20273	0.122448979591837
11039 20274	0.693877551020408
11039 20275	0.0204081632653061
11039 20276	0.0408163265306122
11039 20277	0.183673469387755
11040 20451	0.408163265306122
11040 20452	0.530612244897959
11041 8415	0.224489795918367
11041 8416	0.714285714285714
11041 8417	0.0612244897959184
11041 8418	0.0408163265306122
11041 8419	0.0204081632653061
1105 14134	0.224489795918367
1105 14135	0.326530612244898
1106 10508	0.551020408163265
1108 6856	0.387755102040816
1108 6857	0.244897959183673
1108 6858	0.183673469387755
1108 6860	0.0204081632653061
1108 6861	0.142857142857143
1109 16510	0.612244897959184
1110 8542	0.0408163265306122
1110 8545	0.102040816326531
1110 8548	0.0204081632653061
1110 8549	0.0204081632653061
1110 8550	0.0204081632653061
1110 8555	0.183673469387755
1112 13048	0.183673469387755
1112 13049	0.346938775510204
1112 13050	0.408163265306122
1113 18720	0.510204081632653
1113 18722	0.0408163265306122
1113 18723	0.0612244897959184
1114 16081	0.0204081632653061
1114 16083	0.183673469387755
1114 16084	0.510204081632653
1115 6972	0.448979591836735
1118 5599	0.102040816326531
1118 5600	0.0204081632653061
1121 12299	0.26530612244898
1122 1794	0.204081632653061
1123 1889	0.306122448979592
1123 1899	0.0204081632653061
1125 10606	0.306122448979592
1127 16399	0.346938775510204
1128 7942	0.653061224489796
113 19220	0.428571428571429
1130 10141	0.571428571428571
1130 10142	0.0816326530612245
1131 621	0.530612244897959
1132 3735	0.306122448979592
1132 3736	0.571428571428571
1132 3737	0.0612244897959184
1135 5797	0.448979591836735
1135 5798	0.0204081632653061
1136 15196	0.469387755102041
1136 15197	0.0612244897959184
1136 15198	0.122448979591837
1137 2798	0.102040816326531
1137 2799	0.387755102040816
1137 2801	0.591836734693878
1138 13450	0.244897959183673
1138 13451	0.26530612244898
1138 13453	0.102040816326531
1138 13454	0.387755102040816
1139 2517	0.122448979591837
114 14378	0.102040816326531
1140 17261	0.612244897959184
1140 17262	0.224489795918367
1140 17263	0.408163265306122
1141 8599	0.0204081632653061
1141 8600	0.571428571428571
1142 12699	0.0408163265306122
1143 12935	0.489795918367347
1144 20154	0.0408163265306122
1144 20155	0.183673469387755
1144 20156	0.142857142857143
1144 20157	0.0612244897959184
1144 20158	0.306122448979592
1144 20160	0.0408163265306122
1145 10469	0.102040816326531
1145 10470	0.224489795918367
1145 10471	0.142857142857143
1146 6568	0.102040816326531
1146 6569	0.0816326530612245
1146 6570	0.142857142857143
1146 6571	0.0408163265306122
1146 6572	0.163265306122449
1148 17803	0.591836734693878
115 6723	0.163265306122449
1150 19114	0.0816326530612245
1150 19116	0.0204081632653061
1150 19118	0.306122448979592
1150 19119	0.0408163265306122
1150 19120	0.63265306122449
1150 19121	0.0408163265306122
1150 19122	0.346938775510204
1150 19123	0.0408163265306122
1151 19359	0.448979591836735
1152 16399	0.428571428571429
1157 10421	0.183673469387755
1159 11781	0.0204081632653061
1160 19078	0.0408163265306122
1160 19079	0.469387755102041
1160 19080	0.102040816326531
1160 19081	0.428571428571429
1160 19082	0.0408163265306122
1160 19083	0.346938775510204
1161 10773	0.285714285714286
1161 10774	0.122448979591837
1161 10775	0.244897959183673
1161 10776	0.102040816326531
1162 3566	0.693877551020408
1163 18685	0.448979591836735
1164 2224	0.346938775510204
1165 15096	0.571428571428571
1165 15097	0.408163265306122
1165 15098	0.244897959183673
1165 15100	0.122448979591837
1167 1729	0.0816326530612245
1167 1730	0.0612244897959184
1167 1731	0.102040816326531
117 6398	0.142857142857143
117 6400	0.183673469387755
117 6401	0.204081632653061
1170 13576	0.653061224489796
1170 13577	0.387755102040816
1170 13578	0.0612244897959184
1170 13579	0.0816326530612245
1170 13580	0.285714285714286
1173 9024	0.571428571428571
1173 9025	0.551020408163265
1173 9026	0.0612244897959184
1173 9027	0.142857142857143
1173 9028	0.102040816326531
1174 3123	0.163265306122449
1174 3124	0.122448979591837
1174 3125	0.0612244897959184
1174 3126	0.224489795918367
1174 3127	0.102040816326531
1174 3128	0.346938775510204
1174 3129	0.122448979591837
1175 6031	0.102040816326531
1175 6032	0.142857142857143
1175 6033	0.102040816326531
1175 6034	0.0204081632653061
1175 6035	0.0408163265306122
1175 6036	0.163265306122449
1175 6037	0.204081632653061
1175 6038	0.183673469387755
1175 6039	0.224489795918367
1176 8109	0.326530612244898
1176 8110	0.714285714285714
1176 8111	0.142857142857143
1176 8113	0.204081632653061
1176 8115	0.0408163265306122
1176 8116	0.0204081632653061
1178 13060	0.775510204081633
1178 13061	0.0204081632653061
1178 13062	0.122448979591837
1178 13063	0.0612244897959184
1179 7385	0.102040816326531
1179 7386	0.0408163265306122
1179 7387	0.244897959183673
1179 7388	0.0408163265306122
1179 7389	0.102040816326531
1179 7390	0.0408163265306122
1179 7391	0.469387755102041
1179 7392	0.448979591836735
1180 10098	0.469387755102041
1180 10099	0.0204081632653061
1182 15440	0.163265306122449
1182 15441	0.469387755102041
1183 16863	0.163265306122449
1184 11714	0.0204081632653061
1186 17838	0.489795918367347
1187 19781	0.285714285714286
1187 19782	0.183673469387755
1187 19783	0.73469387755102
1188 10202	0.0408163265306122
1188 10203	0.0204081632653061
1188 10204	0.0612244897959184
1189 18737	0.591836734693878
1190 5740	0.0204081632653061
1190 5741	0.0612244897959184
1190 5742	0.326530612244898
1191 13094	0.489795918367347
1191 13095	0.0816326530612245
1191 13096	0.0816326530612245
1192 5995	0.306122448979592
1194 18933	0.489795918367347
1199 20401	0.163265306122449
1199 20402	0.326530612244898
1199 20403	0.571428571428571
1199 20404	0.26530612244898
1199 20405	0.0408163265306122
12 792	0.122448979591837
12 794	0.0408163265306122
12 795	0.163265306122449
12 796	0.551020408163265
1200 17402	0.530612244897959
1201 8268	0.163265306122449
1202 2505	0.448979591836735
1204 20476	0.428571428571429
1206 16471	0.0612244897959184
1206 16472	0.408163265306122
1207 2930	0.428571428571429
1207 2933	0.0612244897959184
1209 15201	0.285714285714286
1209 15202	0.285714285714286
1209 15203	0.163265306122449
1209 15204	0.326530612244898
121 665	0.0612244897959184
1210 6127	0.244897959183673
1211 19388	0.244897959183673
1211 19389	0.0816326530612245
1211 19391	0.530612244897959
1212 13081	0.0204081632653061
1214 11136	0.816326530612245
1214 11137	0.387755102040816
1214 11138	0.0612244897959184
1214 11139	0.26530612244898
1215 17698	0.122448979591837
1217 1315	0.0204081632653061
1218 1838	0.387755102040816
1218 1839	0.0204081632653061
1221 18180	0.612244897959184
1222 8412	0.591836734693878
1222 8413	0.102040816326531
1222 8414	0.469387755102041
1222 8415	0.0816326530612245
1226 18655	0.183673469387755
1230 12871	0.428571428571429
1230 12872	0.285714285714286
1230 12873	0.306122448979592
1233 14075	0.469387755102041
1233 14076	0.346938775510204
1236 2596	0.612244897959184
1237 16108	0.102040816326531
1237 16111	0.36734693877551
1237 16112	0.285714285714286
124 4763	0.571428571428571
1241 10551	0.224489795918367
1241 10552	0.346938775510204
1241 10553	0.673469387755102
1241 10554	0.428571428571429
1242 10422	0.0204081632653061
1243 3340	0.0204081632653061
1243 3341	0.163265306122449
1243 3342	0.0408163265306122
1243 3343	0.0408163265306122
1246 15193	0.0408163265306122
1246 15196	0.0408163265306122
1247 5761	0.63265306122449
1247 5762	0.489795918367347
1247 5763	0.306122448979592
1247 5764	0.0612244897959184
1247 5765	0.0204081632653061
1247 5766	0.0612244897959184
1247 5767	0.122448979591837
1251 8236	0.428571428571429
1251 8237	0.26530612244898
1251 8238	0.285714285714286
1251 8239	0.224489795918367
1251 8240	0.489795918367347
1253 2800	0.163265306122449
1253 2802	0.387755102040816
1255 8403	0.326530612244898
1258 18472	0.102040816326531
1258 18473	0.285714285714286
1258 18474	0.183673469387755
1258 18475	0.102040816326531
1260 13636	0.0408163265306122
1260 13642	0.224489795918367
1260 13643	0.122448979591837
1262 20625	0.102040816326531
1262 20626	0.510204081632653
1262 20627	0.0204081632653061
1262 20628	0.0204081632653061
1265 13737	0.591836734693878
1265 13738	0.142857142857143
1265 13739	0.224489795918367
1265 13740	0.0204081632653061
1265 13741	0.163265306122449
1265 13742	0.408163265306122
1267 4639	0.612244897959184
1267 4640	0.775510204081633
1267 4641	0.306122448979592
1267 4642	0.0408163265306122
1267 4643	0.0408163265306122
1268 8373	0.0204081632653061
1269 3007	0.387755102040816
1270 8374	0.530612244897959
1271 18719	0.448979591836735
1273 19723	0.0816326530612245
1273 19724	0.224489795918367
1274 8377	0.571428571428571
1274 8378	0.0408163265306122
1274 8379	0.0408163265306122
1274 8380	0.346938775510204
1274 8381	0.510204081632653
1274 8382	0.387755102040816
1275 4814	0.346938775510204
1276 12119	0.448979591836735
1276 12121	0.0204081632653061
1278 8297	0.428571428571429
1279 10098	0.36734693877551
1282 9100	0.326530612244898
1282 9101	0.0408163265306122
1283 5055	0.244897959183673
1283 5056	0.285714285714286
1283 5058	0.0612244897959184
1283 5061	0.0408163265306122
1283 5062	0.163265306122449
1283 5063	0.26530612244898
1283 5064	0.0204081632653061
1284 11162	0.122448979591837
1284 11163	0.489795918367347
1286 17288	0.183673469387755
1286 17289	0.0408163265306122
1289 3467	0.795918367346939
1289 3468	0.102040816326531
1289 3470	0.0816326530612245
1289 3471	0.489795918367347
1290 13565	0.714285714285714
1290 13566	0.244897959183673
1290 13567	0.224489795918367
1290 13568	0.163265306122449
1290 13569	0.0816326530612245
1290 13570	0.244897959183673
1290 13571	0.183673469387755
1290 13572	0.0204081632653061
1292 1349	0.36734693877551
1292 1350	0.489795918367347
1292 1351	0.346938775510204
1292 1352	0.26530612244898
1292 1353	0.142857142857143
1292 1354	0.306122448979592
1293 13058	0.0204081632653061
1295 9937	0.551020408163265
1295 9938	0.102040816326531
1295 9939	0.0204081632653061
1297 18224	0.285714285714286
1298 9695	0.0612244897959184
1298 9698	0.0408163265306122
13 16399	0.469387755102041
13 16400	0.0204081632653061
1300 15156	0.387755102040816
1301 19521	0.346938775510204
1304 16357	0.122448979591837
1304 16358	0.326530612244898
1305 2845	0.0408163265306122
1307 6516	0.469387755102041
1308 7802	0.346938775510204
1308 7803	0.142857142857143
1308 7804	0.142857142857143
1309 6882	0.571428571428571
1309 6883	0.0204081632653061
1309 6884	0.0204081632653061
1311 1129	0.346938775510204
1311 1130	0.183673469387755
1311 1132	0.346938775510204
1311 1133	0.346938775510204
1311 1134	0.326530612244898
1311 1135	0.244897959183673
1311 1136	0.0408163265306122
1312 8107	0.0204081632653061
1312 8109	0.489795918367347
1312 8110	0.387755102040816
1312 8111	0.346938775510204
1312 8112	0.0408163265306122
1312 8113	0.122448979591837
1313 912	0.0204081632653061
1314 20418	0.163265306122449
1316 17524	0.530612244897959
1316 17525	0.142857142857143
1316 17526	0.448979591836735
1316 17527	0.428571428571429
1317 16436	0.306122448979592
1317 16437	0.0204081632653061
1318 10824	0.530612244897959
1318 10825	0.183673469387755
1318 10826	0.285714285714286
1318 10827	0.183673469387755
1318 10828	0.142857142857143
1319 16018	0.510204081632653
1320 10022	0.163265306122449
1320 10023	0.0204081632653061
1320 10024	0.306122448979592
1320 10025	0.244897959183673
1320 10026	0.326530612244898
1321 16730	0.102040816326531
1321 16732	0.0408163265306122
1321 16733	1
1321 16734	0.0816326530612245
1321 16735	0.0204081632653061
1322 19413	0.0816326530612245
1322 19414	0.0816326530612245
1322 19415	0.0612244897959184
1322 19416	0.163265306122449
1322 19417	0.73469387755102
1322 19418	0.142857142857143
1322 19419	0.0204081632653061
1324 15360	0.551020408163265
1325 2538	0.0408163265306122
1325 2539	0.204081632653061
1325 2540	0.102040816326531
1325 2541	0.224489795918367
1327 19966	0.224489795918367
1327 19967	0.0204081632653061
1328 3073	0.285714285714286
1328 3074	0.0204081632653061
133 4729	0.0204081632653061
1331 17707	0.142857142857143
1331 17710	0.183673469387755
1331 17712	0.204081632653061
1331 17713	0.0408163265306122
1331 17715	0.102040816326531
1332 316	0.26530612244898
1333 15846	0.571428571428571
1334 3628	0.0204081632653061
1335 10154	0.612244897959184
1336 18059	0.530612244897959
1336 18060	0.0408163265306122
1336 18061	0.204081632653061
1336 18062	0.489795918367347
1336 18063	0.0408163265306122
1337 17443	0.163265306122449
1338 15812	0.0408163265306122
1338 15813	0.897959183673469
1338 15814	0.102040816326531
1338 15815	0.102040816326531
1339 8302	0.469387755102041
134 7900	0.530612244897959
1340 9128	0.0204081632653061
1340 9129	0.0204081632653061
1340 9130	0.0408163265306122
1343 20157	0.183673469387755
1343 20158	0.326530612244898
1343 20159	0.0408163265306122
1343 20160	0.26530612244898
1344 9640	0.469387755102041
1345 16683	0.0408163265306122
1345 16684	0.306122448979592
1345 16685	0.714285714285714
1345 16686	0.183673469387755
1348 13932	0.938775510204082
1348 13933	0.183673469387755
1348 13934	0.0612244897959184
1348 13935	0.122448979591837
135 11392	0.0204081632653061
135 11393	0.163265306122449
135 11394	0.0204081632653061
135 11395	0.73469387755102
135 11396	0.36734693877551
1351 457	0.693877551020408
1351 458	0.142857142857143
1351 459	0.0204081632653061
1351 460	0.122448979591837
1351 461	0.0816326530612245
1351 462	0.0816326530612245
1352 710	0.0408163265306122
1352 712	0.0204081632653061
1352 713	0.408163265306122
1354 6138	0.122448979591837
1355 14519	0.816326530612245
1355 14520	0.183673469387755
1355 14521	0.0816326530612245
1355 14522	0.26530612244898
1355 14523	0.0204081632653061
1355 14524	0.0816326530612245
136 15477	0.448979591836735
1362 14449	0.142857142857143
1362 14451	0.551020408163265
1362 14452	0.0408163265306122
1362 14453	0.26530612244898
1362 14454	0.224489795918367
1362 14455	0.306122448979592
1366 17605	0.306122448979592
1366 17606	0.653061224489796
1366 17607	0.0408163265306122
1367 6346	0.0612244897959184
1367 6347	0.387755102040816
1367 6348	0.0408163265306122
1368 19522	0.551020408163265
1368 19523	0.0612244897959184
1368 19524	0.0204081632653061
1368 19525	0.0408163265306122
137 6651	0.102040816326531
137 6652	0.183673469387755
137 6653	0.183673469387755
137 6654	0.0204081632653061
137 6656	0.346938775510204
137 6657	0.26530612244898
137 6658	0.448979591836735
1370 218	0.489795918367347
1371 15440	0.653061224489796
1373 9586	0.448979591836735
1373 9587	0.122448979591837
1373 9588	0.0816326530612245
1374 12273	0.326530612244898
1374 12275	0.102040816326531
1375 8359	0.346938775510204
1375 8360	0.163265306122449
1375 8362	0.0204081632653061
1379 5288	0.0408163265306122
138 7653	0.551020408163265
1380 16454	0.285714285714286
1383 315	0.510204081632653
1385 13913	0.102040816326531
1385 13914	0.469387755102041
1385 13915	0.102040816326531
1387 3219	0.0816326530612245
1387 3220	0.306122448979592
1387 3221	0.142857142857143
1387 3222	0.469387755102041
1387 3224	0.244897959183673
1388 5808	0.0816326530612245
1389 3007	0.122448979591837
1389 3009	0.469387755102041
1390 12205	0.0612244897959184
1392 2299	0.469387755102041
1393 51	0.0816326530612245
1393 52	0.122448979591837
1393 54	0.448979591836735
1394 10606	0.428571428571429
1395 12063	0.0204081632653061
1396 13497	0.0612244897959184
1396 13498	0.0612244897959184
1396 13499	0.285714285714286
1396 13500	0.36734693877551
1396 13501	0.26530612244898
1396 13502	0.285714285714286
1396 13503	0.122448979591837
1396 13504	0.0612244897959184
1396 13505	0.183673469387755
1397 14264	0.530612244897959
1398 1134	0.163265306122449
1398 1135	0.163265306122449
1398 1136	0.0816326530612245
1398 1137	0.530612244897959
1398 1141	0.0204081632653061
14 18540	0.0204081632653061
14 18541	0.0612244897959184
14 18542	0.0204081632653061
14 18543	0.0408163265306122
140 14355	0.183673469387755
140 14356	0.285714285714286
140 14357	0.102040816326531
1400 2842	0.0204081632653061
1400 2846	0.0816326530612245
1404 19926	0.0408163265306122
1404 19927	0.0612244897959184
1404 19928	0.36734693877551
1405 10469	0.0204081632653061
1405 10471	0.0612244897959184
1408 16427	0.0408163265306122
1408 16428	0.0204081632653061
1408 16429	0.63265306122449
1410 12801	0.489795918367347
1411 9581	0.26530612244898
1411 9582	0.0408163265306122
1411 9583	0.0612244897959184
1412 265	0.0204081632653061
1414 6129	0.469387755102041
1418 15811	0.0204081632653061
1420 8384	0.408163265306122
1421 7532	0.0408163265306122
1421 7533	0.551020408163265
1422 15822	0.653061224489796
1422 15823	0.204081632653061
1422 15824	0.163265306122449
1423 9585	0.244897959183673
1423 9586	0.26530612244898
1423 9587	0.612244897959184
1423 9588	0.122448979591837
1424 19218	0.551020408163265
1424 19219	0.0816326530612245
1426 4228	0.489795918367347
1428 10600	0.571428571428571
1428 10601	0.428571428571429
1428 10602	0.510204081632653
1428 10603	0.163265306122449
1429 9739	0.122448979591837
1429 9750	0.469387755102041
1430 5636	0.36734693877551
1432 17388	0.204081632653061
1432 17389	0.0816326530612245
1432 17390	0.306122448979592
1432 17391	0.306122448979592
1433 19565	0.26530612244898
1435 3530	0.0408163265306122
1435 3531	0.387755102040816
1435 3532	0.0612244897959184
1435 3534	0.428571428571429
1435 3535	0.469387755102041
1436 10488	0.0408163265306122
1439 2963	0.326530612244898
1439 2965	0.0816326530612245
1439 2967	0.163265306122449
1439 2968	0.204081632653061
144 14355	0.224489795918367
144 14356	0.306122448979592
144 14357	0.163265306122449
1440 8994	0.0204081632653061
1440 8995	0.0204081632653061
1440 8996	0.0204081632653061
1440 8997	0.204081632653061
1441 19754	0.0204081632653061
1441 19755	0.183673469387755
1442 17932	0.469387755102041
1444 5673	0.469387755102041
1446 8035	0.346938775510204
1446 8036	0.0204081632653061
1446 8037	0.0204081632653061
1446 8038	0.489795918367347
1446 8039	0.0612244897959184
1446 8040	0.163265306122449
1446 8041	0.326530612244898
1446 8042	0.551020408163265
1447 17048	0.469387755102041
1448 8356	0.428571428571429
1449 4051	0.510204081632653
1449 4054	0.0204081632653061
1451 3772	0.346938775510204
1451 3773	0.122448979591837
1451 3774	0.285714285714286
1451 3775	0.0408163265306122
1451 3776	0.36734693877551
1451 3777	0.142857142857143
1451 3778	0.163265306122449
1451 3779	0.0204081632653061
1452 11169	0.163265306122449
1452 11170	0.0204081632653061
1453 20009	0.448979591836735
1454 2761	0.163265306122449
1454 2764	0.469387755102041
1455 2517	0.551020408163265
1456 19986	0.489795918367347
1458 11600	0.224489795918367
1458 11601	0.387755102040816
1459 8848	0.326530612244898
1459 8849	0.0612244897959184
1459 8850	0.142857142857143
1459 8851	0.36734693877551
1459 8852	0.387755102040816
1459 8853	0.510204081632653
146 4803	0.285714285714286
146 4804	0.224489795918367
1460 1446	0.102040816326531
1460 1447	0.0204081632653061
1460 1450	0.0408163265306122
1460 1451	0.224489795918367
1460 1452	0.0204081632653061
1460 1453	0.571428571428571
1461 5393	0.163265306122449
1461 5394	0.142857142857143
1462 3326	0.0816326530612245
1462 3327	0.102040816326531
