3063	23666
3063	23667
3063	23668
3063	23669
3063	23670
3063	23671
3063	23672
3063	23673
3063	23674
3063	23675
3063	23676
3063	23677
3065	15303
3067	1558
3067	1559
3067	1560
3067	1561
3067	1562
3067	1563
3067	1564
3067	1565
3067	1566
3067	1567
3067	1568
3067	1569
3067	1570
3067	1571
3068	7179
3068	7180
3068	7181
3068	7182
3068	7183
3068	7184
3068	7185
3068	7186
3068	7187
3069	8741
3069	8742
3070	1542
3070	1543
3070	1544
3070	1545
3070	1546
3070	1547
3070	1548
3070	1549
3070	1550
3070	1551
3070	1552
3070	1553
3070	1554
3070	1555
3070	1556
3070	1557
3070	1558
3070	1559
3070	1560
3070	1561
3070	1562
3070	1563
3070	1564
3070	1565
3071	14958
3071	14959
3071	14960
3071	14961
3071	14962
3071	14963
3071	14965
3071	14966
3071	14967
3071	14968
3071	14969
3071	14970
3071	14971
3071	14972
3071	14973
3072	19829
3072	19831
3072	19836
3073	31214
3073	31215
3073	31216
3073	31217
3073	31218
3073	31219
3073	31220
3073	31221
3073	31222
3073	31223
3073	31224
3073	31225
3073	31226
3073	31227
3073	31228
3073	31229
3073	31230
3073	31231
3073	31232
3073	31233
3073	31234
3073	31235
3073	31236
3073	31237
3073	31238
3073	31239
3073	31240
3073	31241
3073	31242
3073	31243
3073	31244
3073	31245
3073	31246
3073	31247
3074	6133
3074	6134
3074	6135
3074	6136
3074	6137
3074	6138
3074	6139
3074	6140
3074	6141
3074	6142
3074	6143
3074	6144
3074	6145
3074	6146
3074	6147
3074	6148
3074	6149
3074	6150
3075	10957
3075	10959
3075	10960
3075	10961
3076	18666
3076	18667
3076	18668
3076	18669
3076	18670
3076	18671
3077	4517
3077	4518
3077	4520
3079	8357
3079	8358
3079	8359
3079	8360
3079	8363
3079	8364
3079	8365
3079	8367
3079	8368
3079	8369
3079	8370
3079	8371
3080	19259
3080	19260
3080	19261
3080	19263
3080	19264
3080	19266
3080	19267
3080	19268
3081	30378
3081	30379
3081	30380
3081	30381
3081	30382
3083	9879
3083	9880
3084	1684
3084	1685
3084	1686
3084	1687
3084	1688
3084	1689
3084	1690
3084	1691
3084	1692
3085	3185
3085	3188
3085	3190
3085	3192
3085	3195
3085	3196
3085	3198
3085	3199
3086	20526
3086	20527
3086	20528
3086	20529
3086	20530
3086	20531
3086	20532
3086	20533
3086	20534
3086	20535
3086	20536
3086	20537
3086	20538
3086	20539
3086	20540
3086	20541
3086	20542
3087	35336
3087	35337
3087	35338
3087	35339
3087	35340
3087	35341
3087	35342
3087	35343
3088	30407
3088	30408
3088	30409
3088	30410
3088	30411
3088	30412
3088	30413
3088	30414
3088	30415
3088	30416
3088	30417
3088	30418
3088	30419
3088	30420
3088	30421
3088	30422
3088	30423
3088	30424
3088	30425
3088	30426
3088	30427
3088	30428
3088	30429
3088	30430
3088	30431
3088	30432
3088	30433
3088	30434
3088	30435
3089	30615
3089	30616
3089	30617
3089	30618
3089	30619
3089	30621
3089	30622
3089	30623
3090	2414
3090	2415
3090	2416
3090	2417
3090	2418
3090	2419
3090	2420
3090	2421
3090	2422
3090	2423
3090	2424
3090	2425
3090	2426
3090	2427
3090	2428
3090	2429
3090	2430
3090	2431
3090	2432
3090	2433
3090	2434
3090	2435
3090	2436
3090	2437
3090	2438
3090	2439
3090	2440
3090	2441
3090	2442
3090	2443
3091	25812
3091	25813
3091	25814
3091	25815
3091	25816
3091	25817
3091	25818
3091	25819
3091	25820
3091	25821
3091	25822
3091	25823
3091	25824
3091	25825
3091	25826
3091	25827
3091	25828
3091	25829
3091	25830
3092	6932
3092	6938
3093	30433
3093	30434
3093	30435
3093	30436
3093	30437
3093	30438
3093	30439
3093	30440
3093	30441
3093	30442
3093	30443
3093	30444
3093	30445
3093	30446
3093	30447
3093	30448
3094	6944
3094	6945
3094	6946
3094	6949
3094	6950
3094	6951
3094	6953
3095	3889
3095	3893
3096	20827
3096	20828
3097	29806
3097	29807
3097	29808
3097	29809
3097	29810
3097	29811
3097	29812
3097	29813
3097	29814
3097	29815
3097	29816
3097	29817
3097	29818
3097	29820
3098	30397
3098	30398
3098	30399
3098	30400
3098	30401
3098	30402
3098	30403
3098	30404
3098	30405
3098	30406
3098	30407
3098	30408
3098	30409
3098	30410
3098	30411
3098	30412
3098	30413
3098	30414
3098	30415
3098	30416
3098	30417
3098	30418
3099	35606
3099	35607
3099	35608
3099	35609
3099	35610
3099	35611
3099	35612
3099	35613
3100	21915
3100	21916
3100	21917
3100	21918
3100	21919
3100	21920
3100	21921
3100	21922
3100	21923
3100	21924
3100	21925
3100	21926
3100	21927
3101	24023
3101	24024
3101	24025
3101	24026
3101	24027
3101	24028
3101	24029
3101	24030
3101	24031
3101	24032
3101	24033
3101	24034
3101	24035
3101	24036
3101	24037
3101	24038
3101	24039
3101	24040
3102	35357
3102	35358
3102	35359
3102	35360
3102	35361
3102	35362
3102	35363
3102	35364
3103	22623
3103	22624
3103	22625
3103	22626
3103	22627
3103	22628
3103	22629
3104	16122
3104	16123
3104	16124
3104	16125
3105	12938
3105	12939
3105	12940
3106	4291
3106	4292
3106	4293
3106	4294
3106	4295
3106	4296
3106	4297
3106	4298
3106	4299
3106	4300
3106	4301
3106	4302
3106	4303
3106	4304
3106	4305
3106	4306
3106	4307
3106	4308
3106	4309
3106	4310
3106	4311
3106	4312
3106	4313
3106	4314
3106	4315
3106	4316
3106	4317
3106	4318
3106	4319
3106	4320
3107	26932
3107	26933
3107	26934
3107	26935
3107	26936
3107	26937
3107	26938
3107	26939
3107	26940
3107	26941
3108	10913
3108	10914
3108	10915
3108	10916
3108	10917
3108	10918
3108	10919
3108	10920
3108	10921
3108	10922
3108	10923
3108	10924
3108	10925
3108	10926
3108	10927
3108	10928
3108	10929
3108	10930
3109	29760
3109	29761
3109	29762
3109	29763
3109	29764
3109	29766
3109	29767
3109	29768
3109	29769
3109	29770
3109	29771
3109	29772
3109	29773
3109	29774
3109	29775
3109	29776
3110	23575
3110	23576
3110	23577
3110	23578
3110	23579
3110	23580
3110	23581
3110	23582
3110	23583
3110	23584
3110	23585
3110	23586
3110	23587
3110	23588
3110	23589
3110	23590
3110	23591
3110	23592
3110	23593
3110	23594
3110	23595
3110	23596
3110	23597
3110	23598
3110	23599
3110	23600
3110	23601
3110	23602
3110	23603
3110	23604
3110	23605
3111	25416
3111	25417
3111	25418
3111	25419
3111	25420
3111	25421
3111	25422
3111	25423
3112	15463
3113	848
3114	19962
3114	19968
3114	19974
3114	19975
3114	19979
3114	19982
3114	19983
3114	19986
3114	19987
3114	19988
3114	19990
3114	19997
3114	20005
3114	20006
3114	20012
3114	20016
3115	35600
3116	33513
3116	33514
3116	33515
3116	33516
3116	33517
3116	33518
3116	33519
3116	33520
3116	33521
3116	33522
3116	33523
3116	33524
3116	33525
3116	33526
3116	33527
3117	28226
3117	28227
3117	28228
3117	28229
3117	28230
3117	28231
3118	25793
3118	25794
3118	25795
3118	25796
3118	25797
3118	25798
3118	25799
3118	25800
3118	25801
3118	25802
3118	25803
3118	25804
3118	25805
3118	25806
3118	25807
3118	25808
3118	25809
3118	25810
3118	25811
3118	25812
3118	25813
3118	25814
3118	25815
3118	25816
3118	25817
3118	25818
3118	25819
3118	25820
3119	22119
3119	22120
3119	22121
3119	22123
3119	22125
3119	22126
3119	22127
3119	22128
3119	22131
3120	7980
3120	7981
3120	7982
3120	7983
3120	7984
3120	7985
3120	7986
3120	7987
3120	7988
3121	30436
3121	30437
3121	30438
3121	30439
3121	30440
3121	30441
3121	30442
3121	30443
3121	30444
3121	30445
3121	30446
3121	30447
3121	30448
3121	30449
3122	19464
3122	19465
3122	19466
3122	19467
3122	19468
3122	19469
3122	19470
3122	19471
3122	19472
3122	19473
3123	31144
3124	11756
3124	11757
3124	11758
3124	11759
3124	11760
3124	11762
3124	11763
3124	11764
3124	11765
3124	11766
3124	11767
3124	11769
3124	11770
3124	11771
3124	11772
3124	11773
3124	11774
3124	11775
3125	21041
3126	1936
3126	1937
3126	1938
3126	1939
3126	1940
3126	1941
3126	1942
3126	1943
3126	1944
3126	1945
3126	1946
3126	1947
3126	1948
3126	1949
3126	1950
3126	1951
3127	2674
3127	2675
3127	2676
3127	2677
3127	2678
3127	2679
3127	2680
3127	2681
3127	2682
3127	2683
3127	2684
3127	2685
3127	2686
3127	2687
3127	2688
3127	2689
3127	2690
3127	2691
3127	2692
3127	2693
3127	2694
3127	2695
3127	2696
3127	2697
3127	2698
3128	5552
3128	5553
3128	5554
3128	5556
3128	5557
3128	5558
3128	5559
3128	5561
3128	5562
3128	5563
3129	13761
3129	13762
3129	13763
3129	13764
3129	13765
3129	13766
3129	13767
3129	13768
3129	13769
3129	13770
3129	13771
3129	13772
3129	13773
3129	13774
3129	13775
3129	13776
3129	13777
3130	7622
3130	7624
3131	25431
3131	25432
3131	25433
3131	25434
3131	25435
3131	25436
3131	25437
3131	25438
3131	25439
3131	25440
3131	25441
3131	25442
3131	25443
3131	25444
3131	25445
3131	25446
3131	25447
3132	19331
3132	19332
3132	19333
3132	19334
3132	19335
3132	19336
3132	19337
3132	19338
3132	19339
3133	35563
3133	35564
3133	35565
3133	35566
3133	35567
3134	33460
3134	33461
3134	33462
3134	33463
3134	33464
3134	33465
3134	33466
3134	33467
3134	33468
3134	33469
3134	33470
3134	33471
3134	33472
3134	33473
3134	33474
3135	17570
3135	17571
3135	17572
3135	17573
3135	17575
3135	17576
3135	17577
3135	17578
3136	6402
3136	6403
3136	6404
3136	6405
3136	6406
3136	6407
3136	6408
3136	6409
3136	6410
3137	9876
3137	10063
3137	10092
3137	10193
3138	6410
3138	6411
3138	6412
3138	6413
3138	6414
3138	6415
3138	6416
3138	6417
3138	6418
3138	6419
3138	6420
3138	6421
3138	6422
3138	6423
3138	6424
3138	6425
3138	6426
3138	6427
3138	6428
3138	6429
3138	6430
3138	6431
3138	6432
3138	6433
3138	6434
3138	6435
3138	6436
3139	26492
3139	26493
3139	26494
3140	19894
3140	19895
3140	19896
3140	19897
3140	19898
3140	19899
3140	19900
3140	19901
3140	19902
3141	28082
3141	28083
3141	28084
3141	28085
3141	28086
3141	28087
3141	28088
3142	22845
3142	22846
3142	22847
3142	22848
3142	22849
3142	22850
3142	22851
3142	22852
3142	22853
3142	22854
3142	22855
3142	22856
3142	22857
3142	22858
3142	22859
3142	22860
3142	22861
3142	22862
3142	22863
3142	22864
3142	22865
3144	19512
3144	19513
3144	19514
3144	19515
3144	19516
3144	19517
3144	19518
3144	19519
3144	19520
3144	19521
3144	19522
3144	19523
3144	19524
3144	19525
3145	35601
3145	35602
3145	35603
3145	35604
3145	35605
3146	27337
3146	27338
3146	27339
3147	29908
3148	22163
3148	22164
3148	22165
3148	22166
3148	22167
3148	22168
3148	22169
3148	22170
3148	22171
3149	20183
3149	20184
3149	20185
3149	20186
3149	20187
3150	19257
3150	19259
3150	19260
3150	19261
3150	19263
3151	29769
3151	29770
3151	29771
3151	29772
3151	29773
3151	29774
3151	29775
3151	29776
3151	29777
3151	29778
3151	29779
3151	29780
3151	29781
3151	29782
3151	29783
3151	29784
3151	29785
3151	29786
3151	29787
3151	29788
3151	29789
3151	29790
3152	32846
3152	32847
3153	26131
3153	26132
3153	26133
3153	26134
3153	26135
3153	26136
3153	26137
3154	22119
3154	22120
3154	22121
3154	22123
3154	22125
3154	22126
3154	22127
3154	22128
3154	22131
3155	25405
3155	25406
3155	25407
3155	25408
3155	25409
3155	25410
3155	25411
3155	25412
3155	25413
3155	25414
3155	25415
3155	25416
3155	25417
3155	25418
3155	25419
3155	25420
3155	25421
3156	31455
3156	31456
3156	31457
3156	31458
3156	31459
3156	31460
3156	31461
3156	31462
3156	31463
3156	31464
3156	31465
3156	31466
3156	31467
3156	31468
3156	31469
3156	31470
3157	14287
3157	14288
3157	14289
3157	14290
3157	14291
3157	14292
3157	14293
3157	14294
3157	14295
3158	18482
3158	18483
3158	18484
3158	18485
3158	18486
3158	18487
3158	18488
3158	18489
3158	18490
3158	18491
3158	18492
3159	31401
3159	31402
3159	31403
3159	31404
3159	31405
3159	31406
3159	31407
3159	31408
3159	31409
3159	31410
3159	31411
3159	31412
3159	31413
3160	18753
3160	18754
3160	18755
3160	18756
3160	18757
3160	18758
3160	18759
3160	18760
3160	18761
3160	18762
3160	18763
3160	18764
3160	18765
3160	18766
3160	18767
3160	18768
3160	18769
3160	18770
3160	18771
3160	18772
3160	18773
3161	23826
3161	23827
3161	23828
3161	23829
3161	23830
3161	23831
3161	23832
3161	23833
3161	23834
3161	23835
3161	23836
3161	23837
3161	23838
3161	23839
3161	23840
3161	23841
3161	23842
3161	23843
3161	23844
3161	23845
3161	23846
3161	23847
3161	23848
3161	23849
3161	23850
3161	23851
3161	23852
3161	23853
3161	23854
3161	23855
3161	23856
3161	23857
3161	23858
3162	29384
3162	29385
3162	29386
3162	29387
3162	29388
3162	29389
3162	29390
3162	29391
3162	29392
3162	29393
3162	29394
3162	29395
3162	29396
3162	29397
3162	29398
3162	29399
3164	21395
3164	21396
3164	21397
3164	21398
3164	21399
3164	21400
3164	21401
3164	21402
3164	21403
3164	21404
3164	21405
3164	21406
3165	3496
3165	3513
3165	3542
3165	3569
3165	3574
3165	3578
3165	3583
3165	3591
3165	3632
3166	11146
3166	11148
3167	31787
3167	31828
3167	31850
3167	31869
3167	31901
3167	31910
3167	31918
3167	31923
3167	31926
3167	31928
3167	31931
3167	31941
3167	31944
3167	31945
3167	31946
3167	31948
3167	31984
3167	31992
3169	30003
3169	30004
3169	30005
3169	30006
3169	30007
3169	30008
3169	30009
3169	30010
3170	35606
3170	35607
3170	35608
3170	35609
3170	35610
3170	35611
3170	35612
3170	35613
3170	35614
3171	28516
3171	28518
3171	28519
3171	28521
3171	28522
3171	28523
3171	28524
3171	28582
3171	28585
3171	28590
3171	28596
3171	28598
3172	14648
3172	14649
3172	14651
3174	30860
3174	30861
3174	30862
3174	30863
3174	30864
3174	30865
3174	30866
3174	30867
3174	30868
3174	30869
3174	30870
3174	30871
3174	30872
3174	30873
3174	30874
3174	30875
3174	30876
3174	30877
3174	30878
3174	30879
3174	30880
3175	21788
3175	21789
3175	21790
3176	25466
3176	25467
3176	25468
3176	25469
3176	25470
3176	25471
3176	25472
3176	25473
3176	25474
3176	25475
3176	25476
3176	25477
3176	25478
3176	25479
3176	25480
3176	25481
3176	25482
3176	25483
3176	25484
3176	25485
3176	25486
3176	25487
3176	25488
3176	25489
3176	25490
3176	25491
3176	25492
3176	25493
3176	25494
3176	25495
3176	25496
3176	25497
3176	25498
3176	25499
3176	25500
3178	12946
3178	12947
3178	12948
3178	12950
3178	12951
3178	12952
3178	12953
3178	12954
3178	12955
3178	12956
3178	12957
3178	12958
3178	12959
3179	30132
3179	30133
3179	30134
3179	30135
3179	30136
3180	29318
3180	29319
3180	29320
3180	29321
3180	29322
3180	29323
3180	29324
3180	29325
3180	29326
3180	29327
3180	29328
3180	29329
3181	35105
3181	35106
3182	31645
3182	31646
3182	31647
3182	31648
3182	31649
3182	31650
3182	31651
3182	31652
3182	31653
3182	31654
3182	31655
3182	31656
3182	31659
3182	31660
3182	31661
3183	4812
3183	4814
3183	4815
3183	4816
3183	4817
3183	4818
3183	4821
3183	4822
3183	4823
3183	4825
3183	4826
3183	4827
3183	4828
3183	4832
3184	7621
3185	9677
3185	9678
3185	9679
3185	9680
3185	9681
3185	9682
3185	9683
3185	9684
3185	9685
3185	9686
3185	9687
3185	9688
3185	9689
3185	9690
3185	9691
3186	3047
3186	3048
3186	3049
3186	3050
3186	3059
3186	3060
3186	3064
3186	3065
3187	23058
3187	23059
3187	23060
3187	23061
3187	23062
3187	23063
3187	23064
3187	23065
3187	23066
3187	23067
3187	23068
3187	23069
3187	23070
3187	23071
3187	23072
3188	11438
3188	11439
3188	11441
3188	11442
3188	11443
3188	11444
3188	11445
3188	11446
3188	11448
3188	11449
3188	11450
3188	11452
3189	31232
3189	31233
3189	31234
3189	31235
3189	31236
3189	31237
3189	31238
3189	31239
3189	31240
3189	31241
3189	31242
3189	31243
3189	31244
3189	31245
3189	31246
3189	31247
3189	31248
3189	31249
3189	31250
3189	31251
3189	31252
3189	31253
3189	31254
3189	31255
3189	31256
3189	31257
3189	31258
3190	4126
3190	4127
3190	4128
3190	4129
3190	4130
3190	4131
3190	4132
3190	4133
3190	4134
3190	4135
3190	4136
3190	4137
3190	4138
3190	4139
3190	4140
3190	4141
3190	4142
3190	4143
3190	4144
3191	7932
3191	7933
3191	7934
3191	7935
3191	7936
3191	7937
3192	15196
3192	15197
3192	15198
3192	15199
3192	15200
3192	15201
3192	15202
3192	15203
3192	15204
3192	15205
3192	15206
3192	15207
3192	15208
3192	15209
3192	15211
3192	15212
3192	15213
3192	15214
3192	15215
3193	21105
3193	21106
3193	21107
3193	21108
3193	21109
3193	21110
3193	21111
3194	15822
3194	15837
3195	29759
3195	29765
3195	29800
3195	29819
3195	29840
3195	29846
3195	29848
3195	29849
3195	29852
3195	29858
3196	18433
3196	18434
3196	18435
3196	18436
3196	18437
3196	18438
3196	18439
3196	18440
3196	18441
3196	18442
3196	18443
3196	18444
3196	18445
3196	18446
3196	18447
3196	18448
3196	18449
3196	18450
3196	18451
3196	18452
3196	18453
3197	15162
3197	15168
3197	15169
3197	15173
3197	15175
3197	15178
3197	15184
3197	15186
3197	15191
3197	15195
3197	15210
3198	24180
3198	24181
3198	24182
3198	24183
3198	24184
3198	24185
3198	24186
3198	24187
3198	24188
3198	24189
3198	24190
3198	24191
3198	24192
3199	24200
3199	24201
3199	24202
3199	24203
3199	24204
3199	24205
3199	24206
3199	24207
3199	24208
3199	24209
3200	29327
3200	29328
3200	29329
3200	29330
3200	29331
3200	29332
3200	29333
3200	29334
3200	29335
3200	29336
3200	29337
3200	29338
3200	29339
3200	29340
3200	29341
3200	29342
3201	5025
3201	5026
3202	34014
3202	34015
3202	34016
3202	34017
3202	34018
3202	34019
3202	34020
3202	34021
3202	34022
3202	34023
3202	34024
3202	34025
3202	34026
3202	34027
3202	34028
3202	34029
3202	34030
3202	34031
3202	34032
3202	34033
3202	34034
3202	34035
3202	34036
3202	34037
3202	34038
3203	3709
3203	3710
3203	3711
3203	3712
3203	3713
3203	3714
3203	3715
3203	3716
3203	3718
3203	3719
3203	3720
3203	3721
3203	3722
3203	3723
3204	5855
3204	5857
3204	5858
3204	5859
3204	5860
3204	5861
3204	5862
3204	5863
3204	5865
3204	5866
3204	5867
3204	5868
3204	5869
3204	5870
3204	5871
3204	5872
3204	5874
3204	5875
3204	5876
3204	5877
3204	5878
3204	5879
3204	5881
3204	5882
3204	5883
3204	5884
3204	5885
3205	26691
3205	26692
3205	26693
3205	26694
3205	26697
3205	26698
3205	26699
3206	22069
3206	22070
3206	22072
3206	22073
3206	22074
3206	22075
3206	22076
3206	22077
3206	22079
3206	22080
3206	22082
3206	22083
3206	22085
3206	22087
3206	22088
3206	22089
3206	22090
3206	22091
3206	22092
3206	22093
3207	23242
3207	23243
3207	23244
3207	23245
3207	23246
3207	23247
3207	23248
3207	23249
3207	23250
3207	23251
3207	23252
3207	23253
3207	23254
3207	23255
3207	23256
3207	23257
3207	23258
3207	23259
3207	23260
3207	23261
3207	23263
3208	78
3208	79
3208	80
3208	81
3208	82
3208	83
3208	84
3209	11457
3209	11458
3209	11459
3209	11460
3209	11461
3209	11462
3209	11463
3209	11464
3209	11465
3209	11466
3209	11467
3209	11468
3209	11469
3209	11470
3209	11471
3209	11472
3209	11473
3209	11474
3210	23124
3210	23125
3210	23126
3210	23127
3210	23128
3210	23129
3210	23130
3210	23131
3210	23132
3210	23133
3210	23134
3210	23135
3210	23136
3210	23137
3210	23138
3210	23139
3210	23140
3210	23141
3210	23142
3210	23143
3210	23144
3210	23145
3210	23146
3210	23147
3210	23148
3210	23149
3210	23150
3210	23151
3210	23152
3210	23153
3210	23154
3210	23155
3210	23156
3211	21356
3211	21357
3211	21358
3211	21359
3211	21360
3211	21361
3211	21362
3211	21363
3211	21364
3211	21365
3212	29374
3212	29375
3212	29376
3213	30611
3213	30612
3213	30613
3213	30614
3213	30615
3213	30616
3213	30617
3213	30618
3213	30619
3213	30621
3213	30622
3213	30623
3214	1652
3214	1653
3214	1654
3214	1655
3214	1656
3214	1657
3214	1658
3214	1659
3214	1660
3214	1661
3214	1662
3214	1663
3214	1664
3214	1665
3214	1666
3214	1667
3214	1668
3214	1669
3214	1670
3214	1671
3214	1672
3214	1673
3214	1674
3214	1675
3215	27862
3215	27863
3215	27864
3215	27865
3215	27866
3215	27867
3215	27868
3215	27869
3215	27870
3215	27871
3215	27872
3215	27873
3215	27874
3215	27875
3215	27876
3215	27877
3215	27878
3215	27879
3216	563
3216	564
3217	11612
3217	11613
3217	11614
3217	11615
3217	11616
3217	11617
3217	11618
3217	11619
3217	11620
3217	11621
3217	11622
3217	11623
3217	11624
3217	11625
3217	11626
3217	11627
3217	11628
3217	11629
3217	11630
3217	11632
3217	11633
3217	11634
3217	11635
3217	11636
3217	11637
3217	11638
3217	11639
3218	19331
3218	19332
3218	19333
3218	19334
3218	19335
3218	19336
3218	19337
3218	19338
3218	19339
3219	4819
3219	4820
3219	4824
3219	4829
3219	4830
3219	4831
3219	4833
3219	4834
3219	4837
3219	4838
3220	33844
3220	33845
3220	33846
3220	33847
3220	33848
3220	33849
3220	33850
3220	33851
3220	33852
3220	33853
3220	33854
3221	32885
3221	32886
3221	32887
3221	32888
3221	32889
3221	32890
3221	32891
3221	32892
3221	32893
3221	32894
3221	32895
3221	32896
3221	32897
3221	32898
3221	32899
3221	32900
3221	32901
3221	32902
3221	32903
3221	32904
3222	13811
3222	13812
3222	13813
3222	13814
3222	13817
3222	13819
3223	10212
3223	10213
3223	10214
3223	10215
3223	10216
3223	10217
3223	10218
3223	10219
3223	10220
3223	10221
3224	32326
3224	32327
3224	32328
3224	32329
3224	32330
3224	32331
3225	26687
3225	26688
3225	26689
3225	26690
3225	26691
3225	26692
3225	26693
3225	26694
3226	32905
3226	32906
3226	32907
3226	32908
3226	32909
3226	32910
3226	32911
3226	32912
3226	32913
3226	32914
3226	32915
3226	32916
3226	32917
3226	32918
3226	32919
3226	32920
3226	32921
3226	32922
3226	32923
3226	32924
3226	32925
3226	32926
3226	32927
3226	32928
3226	32929
3227	6441
3227	6442
3227	6443
3227	6444
3227	6445
3227	6446
3227	6447
3227	6448
3227	6449
3227	6450
3227	6451
3227	6452
3227	6453
3227	6454
3227	6455
3227	6456
3227	6457
3227	6458
3228	34439
3228	34440
3228	34441
3228	34442
3228	34443
3228	34444
3228	34445
3228	34446
3228	34447
3228	34448
3228	34449
3228	34450
3228	34451
3228	34452
3228	34453
3228	34454
3228	34455
3228	34456
3229	1948
3229	1949
3229	1950
3229	1951
3229	1952
3229	1953
3229	1954
3229	1955
3229	1956
3229	1957
3229	1958
3229	1959
3229	1960
3229	1961
3229	1962
3229	1963
3229	1964
3230	1539
3230	1540
3230	1541
3230	1542
3230	1543
3230	1544
3230	1545
3230	1546
3230	1547
3230	1548
3230	1549
3230	1550
3230	1551
3230	1552
3230	1553
3230	1554
3230	1555
3230	1556
3230	1557
3230	1558
3230	1559
3230	1560
3230	1561
3231	2723
3231	2724
3231	2725
3231	2726
3231	2727
3231	2728
3231	2729
3231	2730
3232	14924
3232	14925
3232	14926
3232	14927
3232	14928
3232	14929
3233	18433
3233	18434
3233	18435
3233	18436
3233	18437
3233	18438
3233	18439
3233	18440
3233	18441
3233	18442
3233	18443
3233	18444
3233	18445
3233	18446
3233	18447
3233	18448
3233	18449
3233	18450
3233	18451
3233	18452
3233	18453
3234	25033
3234	25034
3234	25035
3234	25036
3234	25037
3234	25038
3234	25039
3234	25040
3234	25041
3234	25042
3234	25043
3234	25044
3234	25045
3234	25046
3234	25047
3234	25048
3234	25049
3234	25050
3234	25051
3234	25052
3234	25053
3234	25054
3234	25055
3234	25056
3234	25057
3234	25058
3234	25059
3234	25060
3234	25061
3234	25062
3234	25063
3234	25064
3234	25065
3234	25066
3235	25968
3235	25969
3235	25970
3235	25971
3235	25972
3235	25973
3235	25974
3235	25975
3235	25976
3235	25977
3235	25978
3235	25979
3235	25980
3235	25981
3235	25982
3235	25983
3235	25984
3235	25985
3235	25986
3235	25987
3235	25988
3235	25989
3235	25990
3236	4769
3236	4770
3236	4772
3236	4773
3236	4775
3236	4776
3237	30090
3237	30091
3237	30092
3237	30093
3237	30094
3237	30095
3237	30096
3237	30097
3237	30098
3237	30099
3237	30100
3238	34090
3238	34091
3238	34092
3238	34093
3239	8346
3240	7272
3240	7273
3240	7274
3240	7275
3240	7276
3240	7277
3240	7278
3240	7279
3240	7280
3240	7281
3240	7282
3240	7283
3240	7284
3240	7285
3240	7286
3240	7287
3240	7288
3240	7289
3240	7290
3240	7291
3240	7292
3241	35477
3241	35478
3241	35479
3241	35480
3241	35481
3241	35482
3241	35483
3242	33696
3242	33697
3242	33698
3242	33699
3242	33700
3242	33701
3242	33702
3242	33703
3243	16624
3243	16625
3243	16626
3243	16627
3243	16628
3243	16629
3243	16630
3243	16631
3243	16632
3243	16633
3243	16634
3244	14242
3244	14243
3244	14244
3244	14245
3244	14246
3244	14247
3244	14248
3244	14249
3244	14250
3244	14251
3244	14252
3244	14253
3244	14254
3244	14255
3244	14256
3244	14257
3245	3452
3245	3454
3245	3456
3245	3457
3245	3458
3245	3460
3245	3461
3245	3462
3245	3463
3245	3464
3245	3466
3245	3467
3245	3469
3246	11457
3246	11458
3246	11459
3246	11460
3246	11461
3246	11462
3246	11463
3247	12183
3247	12184
3247	12185
3247	12186
3247	12187
3247	12188
3247	12189
3247	12190
3247	12192
3247	12193
3247	12194
3247	12195
3247	12196
3247	12197
3247	12198
3247	12199
3247	12200
3247	12201
3249	30504
3249	30505
3249	30506
3249	30507
3249	30508
3249	30509
3249	30510
3249	30511
3249	30512
3249	30513
3249	30514
3249	30515
3249	30516
3249	30517
3249	30518
3249	30519
3249	30520
3249	30521
3249	30522
3249	30523
3249	30524
3249	30525
3249	30526
3249	30527
3249	30528
3250	9974
3250	9975
3250	9976
3250	9977
3250	9978
3250	9979
3250	9980
3251	28460
3251	28463
3251	28464
3251	28465
3252	10743
3252	10744
3252	10745
3252	10746
3253	32807
3253	32808
3253	32809
3253	32810
3253	32811
3254	7453
3254	7454
3254	7455
3254	7456
3254	7457
3254	7458
3254	7459
3254	7460
3254	7461
3254	7462
3254	7463
3254	7464
3254	7465
3254	7466
3254	7467
3254	7468
3254	7469
3254	7470
3254	7471
3254	7472
3254	7473
3255	12237
3255	12238
3255	12239
3255	12240
3255	12241
3255	12242
3255	12243
3255	12244
3255	12245
3255	12246
3255	12247
3255	12248
3255	12249
3255	12250
3255	12251
3255	12252
3255	12253
3255	12254
3255	12255
3255	12256
3255	12257
3255	12258
3255	12259
3255	12260
3255	12261
3256	14775
3256	14776
3256	14777
3256	14778
3256	14779
3256	14780
3256	14781
3256	14782
3256	14783
3256	14784
3256	14785
3256	14787
3256	14788
3256	14789
3256	14790
3256	14791
3256	14792
3256	14793
3257	31151
3257	31152
3257	31153
3257	31154
3257	31155
3257	31156
3257	31157
3257	31158
3257	31159
3257	31160
3257	31161
3257	31162
3257	31163
3257	31164
3257	31165
3257	31166
3257	31167
3257	31168
3257	31169
3257	31170
3257	31171
3257	31172
3257	31173
3257	31174
3257	31175
3257	31176
3258	30211
3258	30212
3258	30213
3258	30214
3258	30215
3258	30216
3258	30217
3258	30218
3258	30219
3258	30220
3258	30221
3258	30222
3258	30223
3258	30224
3258	30225
3258	30226
3258	30227
3258	30228
3258	30229
3258	30230
3258	30231
3259	23144
3259	23145
3259	23146
3259	23147
3259	23148
3259	23149
3259	23150
3259	23151
3259	23152
3259	23153
3259	23154
3259	23155
3259	23156
3259	23157
3259	23158
3259	23159
3259	23160
