2848 24661	0.0344827586206897
2848 24662	0.0689655172413793
2848 24663	0.0344827586206897
2848 24669	0.379310344827586
2848 24674	0.413793103448276
2849 27725	0.137931034482759
2849 27726	0.172413793103448
2849 27730	0.0344827586206897
2849 27732	0.103448275862069
2849 27733	0.0344827586206897
2849 27734	0.241379310344828
2849 27735	0.827586206896552
2849 27736	0.275862068965517
2849 27737	0.0344827586206897
2849 27742	0.137931034482759
2851 27603	0.0344827586206897
2851 27604	0.793103448275862
2851 27605	0.379310344827586
2851 27607	0.172413793103448
2851 27610	0.0689655172413793
2851 27612	0.0689655172413793
2851 27615	0.344827586206897
2852 10551	0.103448275862069
2852 10629	0.137931034482759
2853 12695	0.482758620689655
2854 21407	0.0344827586206897
2854 21415	0.241379310344828
2854 21416	0.0344827586206897
2854 21417	0.931034482758621
2854 21418	0.344827586206897
2855 3416	0.413793103448276
2855 3417	0.689655172413793
2855 3421	0.517241379310345
2855 3425	0.103448275862069
2855 3426	0.206896551724138
2855 3427	0.0689655172413793
2856 28228	0.379310344827586
2856 28230	0.413793103448276
2856 28233	0.172413793103448
2856 28234	0.344827586206897
2856 28235	0.241379310344828
2857 7558	0.137931034482759
2857 7561	0.413793103448276
2857 7563	0.0344827586206897
2857 7567	0.0344827586206897
2857 7601	0.0689655172413793
2858 8054	0.137931034482759
2858 8055	0.241379310344828
2858 8056	0.206896551724138
2858 8057	0.0344827586206897
2858 8060	0.0689655172413793
2858 8062	0.0344827586206897
2858 8064	0.137931034482759
2858 8065	0.0344827586206897
2858 8067	0.0344827586206897
2858 8068	0.0344827586206897
2858 8069	0.931034482758621
2859 22501	0.241379310344828
2859 22502	0.586206896551724
2859 22503	0.517241379310345
2859 22504	0.655172413793103
286 1369	0.137931034482759
286 1374	0.172413793103448
286 1376	0.206896551724138
286 1378	0.724137931034483
286 1380	0.0689655172413793
286 1382	0.0689655172413793
2862 25896	0.103448275862069
2862 25897	0.0689655172413793
2862 25898	0.172413793103448
2862 25900	0.344827586206897
2862 25901	0.413793103448276
2862 25904	0.482758620689655
2862 25907	0.379310344827586
2864 26946	0.241379310344828
2864 26947	0.103448275862069
2864 26948	0.758620689655172
2864 26949	0.275862068965517
2865 2540	0.241379310344828
2865 2541	0.206896551724138
2865 2542	1
2865 2543	0.137931034482759
2866 26570	0.689655172413793
2867 3549	0.379310344827586
2867 3552	0.379310344827586
2868 4884	0.137931034482759
2868 4885	0.172413793103448
2868 4889	0.103448275862069
2870 12775	0.620689655172414
2870 12781	0.310344827586207
2870 12783	0.413793103448276
2870 12784	0.206896551724138
2870 12786	0.0689655172413793
2871 30078	0.0689655172413793
2871 30079	0.137931034482759
2871 30080	0.344827586206897
2871 30082	0.0344827586206897
2872 21777	0.103448275862069
2872 21778	0.0344827586206897
2872 21779	0.413793103448276
2872 21780	0.103448275862069
2872 21783	0.862068965517241
2872 21784	0.0344827586206897
2872 21785	0.137931034482759
2872 21786	0.0344827586206897
2873 17000	0.620689655172414
2873 17001	0.137931034482759
2873 17002	0.413793103448276
2873 17003	0.344827586206897
2874 1552	0.0344827586206897
2874 1555	0.0689655172413793
2874 1557	0.482758620689655
2874 1558	0.793103448275862
2874 1560	0.620689655172414
2875 24179	0.137931034482759
2875 24180	0.241379310344828
2875 24181	0.172413793103448
2876 26220	0.172413793103448
2878 26363	0.0689655172413793
2878 26364	0.482758620689655
2878 26367	0.0344827586206897
2879 28353	0.551724137931034
2879 28355	0.689655172413793
2879 28360	0.413793103448276
2879 28361	0.275862068965517
2880 25781	0.0344827586206897
2880 25782	0.0344827586206897
2880 25783	0.0689655172413793
2880 25784	0.448275862068966
2880 25785	0.655172413793103
2880 25786	0.482758620689655
2880 25787	0.206896551724138
2882 1342	0.0689655172413793
2882 1343	0.586206896551724
2882 1344	0.448275862068966
2882 1345	0.275862068965517
2882 1346	0.0689655172413793
2882 1351	0.413793103448276
2882 1354	0.0344827586206897
288 26006	0.310344827586207
288 26007	0.0344827586206897
288 26008	0.0344827586206897
288 26011	0.413793103448276
288 26016	0.379310344827586
288 26017	0.206896551724138
2883 11622	0.655172413793103
2883 11623	0.482758620689655
2883 11624	0.448275862068966
2883 11626	0.0344827586206897
2883 11629	0.241379310344828
2885 21371	0.448275862068966
2885 21373	0.551724137931034
2885 21374	0.448275862068966
2885 21377	0.0344827586206897
2885 21382	0.482758620689655
2886 20534	0.655172413793103
2886 20538	0.0344827586206897
2887 21302	0.413793103448276
2887 21305	0.0344827586206897
2887 21306	0.172413793103448
2887 21308	0.206896551724138
2887 21311	0.206896551724138
2887 21314	0.931034482758621
2888 4200	0.0344827586206897
2888 4201	0.172413793103448
2888 4202	0.310344827586207
2888 4206	0.206896551724138
2889 28704	0.0689655172413793
2889 28705	0.0344827586206897
2889 28707	0.689655172413793
2890 7667	0.0689655172413793
2890 7668	0.344827586206897
2891 25456	0.0344827586206897
2891 25457	0.482758620689655
2892 31384	0.0689655172413793
2892 31385	0.0344827586206897
2892 31386	0.137931034482759
2892 31387	0.137931034482759
2892 31390	0.96551724137931
2893 2582	0.275862068965517
2895 14531	0.96551724137931
2895 14532	0.275862068965517
2895 14533	0.310344827586207
2895 14534	0.206896551724138
2895 14535	0.0344827586206897
2895 14538	0.172413793103448
2895 14542	0.0344827586206897
2896 7517	0.172413793103448
2896 7519	0.172413793103448
2896 7521	0.0344827586206897
2896 7522	0.206896551724138
2897 30909	0.862068965517241
2897 30910	0.137931034482759
2897 30913	0.172413793103448
2897 30914	0.206896551724138
2898 26651	0.137931034482759
2898 26653	0.241379310344828
2898 26654	0.275862068965517
2898 26655	0.0689655172413793
2899 24530	0.275862068965517
2899 24531	0.103448275862069
2899 24538	0.0344827586206897
2899 24539	0.551724137931034
2899 24542	0.241379310344828
2900 26967	0.0344827586206897
2900 26968	0.137931034482759
2900 26969	0.103448275862069
2900 26970	0.0689655172413793
2900 26971	0.310344827586207
2900 26972	0.0689655172413793
2901 20910	0.0344827586206897
2901 20916	0.172413793103448
2901 20917	0.0344827586206897
2901 20918	0.0344827586206897
2901 20923	0.241379310344828
2901 20924	0.0689655172413793
2901 20926	0.758620689655172
2901 20928	0.172413793103448
2901 20929	0.137931034482759
2901 20930	0.137931034482759
2901 20931	0.103448275862069
2901 20932	0.0344827586206897
2902 21439	0.0344827586206897
2902 21441	0.241379310344828
2902 21442	0.586206896551724
2902 21444	0.275862068965517
2902 21447	0.517241379310345
2902 21450	0.0344827586206897
2902 21451	0.0689655172413793
2902 21457	0.206896551724138
290 2951	0.586206896551724
2903 15285	0.0344827586206897
2903 15286	0.0689655172413793
2903 15287	0.0344827586206897
2903 15289	0.0344827586206897
2904 28035	0.0689655172413793
2904 28039	0.413793103448276
2904 28043	0.517241379310345
2905 31370	0.206896551724138
2905 31374	0.724137931034483
2905 31375	0.172413793103448
2906 1722	0.310344827586207
2907 18755	0.241379310344828
2908 1724	0.103448275862069
2908 1725	0.241379310344828
2908 1726	0.96551724137931
2908 1727	0.172413793103448
2908 1728	0.172413793103448
2909 32161	0.275862068965517
2909 32166	0.551724137931034
2910 18360	0.517241379310345
2910 18362	0.0344827586206897
2910 18363	0.586206896551724
2910 18364	0.448275862068966
2910 18366	0.241379310344828
2910 18370	0.103448275862069
2910 18373	0.0344827586206897
2911 18561	0.0344827586206897
2911 18565	0.137931034482759
2911 18569	0.103448275862069
291 15297	0.103448275862069
291 15300	0.0689655172413793
291 15301	0.275862068965517
2913 19743	0.448275862068966
2914 12072	0.551724137931034
2914 12073	0.655172413793103
2914 12075	0.758620689655172
2915 18554	0.103448275862069
2916 13740	0.137931034482759
2916 13741	0.0344827586206897
2916 13742	0.0344827586206897
2916 13748	0.0344827586206897
2916 13750	0.206896551724138
2916 13751	0.103448275862069
2916 13752	0.0689655172413793
2918 25380	0.0689655172413793
2918 25382	0.482758620689655
2918 25383	0.172413793103448
2919 6033	0.0344827586206897
2919 6037	0.344827586206897
2919 6038	0.206896551724138
2919 6039	0.206896551724138
2919 6046	0.517241379310345
2919 6048	0.172413793103448
2919 6051	0.0344827586206897
2919 6053	0.482758620689655
2920 12787	0.275862068965517
2920 12788	0.137931034482759
2920 12789	0.103448275862069
2920 12790	0.0344827586206897
2920 12792	0.103448275862069
2920 12793	0.137931034482759
2920 12794	0.448275862068966
2921 28377	0.241379310344828
2921 28379	0.103448275862069
2921 28380	0.0689655172413793
2923 10515	0.620689655172414
2923 10522	0.0344827586206897
2923 10523	0.448275862068966
2923 10524	0.0344827586206897
2923 10529	0.344827586206897
2924 23825	0.689655172413793
2924 23826	0.0344827586206897
2924 23827	0.586206896551724
2924 23828	0.413793103448276
2924 23829	0.0344827586206897
2924 23831	0.206896551724138
2925 18712	0.620689655172414
2925 18744	0.586206896551724
2925 18745	0.103448275862069
2925 18751	0.344827586206897
2925 18760	0.241379310344828
2925 18761	0.0344827586206897
292 5487	0.0689655172413793
292 5489	0.379310344827586
292 5490	0.0689655172413793
292 5491	0.724137931034483
292 5494	0.0344827586206897
2926 28077	0.0344827586206897
2926 28079	0.0689655172413793
2926 28084	0.551724137931034
2926 28085	0.0344827586206897
2926 28088	0.413793103448276
2926 28091	0.655172413793103
2927 20125	0.137931034482759
2927 20127	0.103448275862069
2927 20130	0.448275862068966
2928 7434	0.0689655172413793
2928 7435	0.586206896551724
2929 14525	0.344827586206897
2929 14526	0.310344827586207
2929 14527	0.241379310344828
2929 14528	0.0344827586206897
2929 14530	0.0689655172413793
2931 31914	0.689655172413793
29 32996	0.344827586206897
2933 7047	0.241379310344828
2933 7051	0.206896551724138
2933 7052	0.0689655172413793
2933 7053	0.172413793103448
2933 7054	0.103448275862069
2933 7056	0.103448275862069
2933 7063	0.0344827586206897
2934 1280	0.379310344827586
2934 1281	0.0689655172413793
2934 1282	0.103448275862069
2934 1285	0.275862068965517
2934 1286	0.0689655172413793
2934 1287	0.241379310344828
2936 18780	0.551724137931034
2936 18781	0.0689655172413793
2936 18782	0.275862068965517
2936 18783	0.103448275862069
2936 18784	0.0689655172413793
2936 18785	0.0344827586206897
2937 21042	0.0689655172413793
2937 21043	0.137931034482759
2937 21044	0.103448275862069
2937 21046	0.96551724137931
2937 21047	0.206896551724138
2937 21048	0.0689655172413793
2938 2434	0.275862068965517
2938 2438	0.586206896551724
2938 2439	0.448275862068966
2939 24161	0.103448275862069
2939 24162	0.103448275862069
2939 24163	0.0689655172413793
2939 24165	0.275862068965517
2939 24167	0.0344827586206897
2939 24171	0.206896551724138
2939 24173	0.551724137931034
2940 30074	0.103448275862069
2940 30077	0.344827586206897
2940 30078	0.896551724137931
2940 30079	0.0689655172413793
2940 30080	0.275862068965517
2941 27697	0.0344827586206897
2941 27698	0.241379310344828
2941 27699	0.172413793103448
2941 27700	0.344827586206897
2941 27701	0.241379310344828
2941 27704	0.0344827586206897
2942 8455	0.275862068965517
2942 8456	0.379310344827586
2942 8458	0.0344827586206897
2942 8459	0.206896551724138
2942 8460	0.206896551724138
2942 8461	0.137931034482759
294 3038	0.0344827586206897
294 3049	0.586206896551724
294 3057	0.0689655172413793
2943 18913	0.655172413793103
2944 14804	0.206896551724138
2945 2916	0.172413793103448
2945 2921	0.0344827586206897
2945 2924	0.689655172413793
2945 2926	0.0344827586206897
2946 3544	0.620689655172414
2947 8382	0.103448275862069
2947 8391	0.0689655172413793
2947 8394	0.275862068965517
2947 8405	0.0689655172413793
2949 4390	0.689655172413793
2949 4395	0.448275862068966
2949 4397	0.379310344827586
2949 4398	0.0344827586206897
2949 4399	0.137931034482759
2949 4401	0.103448275862069
2949 4402	0.0344827586206897
2949 4410	0.0344827586206897
2949 4416	0.0689655172413793
2949 4424	0.0344827586206897
2950 10725	0.0344827586206897
2950 10726	0.0344827586206897
2951 29801	0.586206896551724
2951 29802	0.137931034482759
2951 29803	0.0689655172413793
2951 29805	0.103448275862069
2951 29809	0.0344827586206897
2951 29810	0.310344827586207
2951 29811	0.206896551724138
2952 11791	0.0344827586206897
2952 11793	0.0344827586206897
2952 11796	0.137931034482759
2952 11797	0.689655172413793
2953 11792	0.103448275862069
2953 11796	0.103448275862069
2953 11797	0.586206896551724
2954 15765	0.0344827586206897
2954 15767	0.0344827586206897
2954 15769	0.0344827586206897
2954 15770	0.172413793103448
2954 15773	0.0344827586206897
295 4747	0.793103448275862
2955 17033	0.0689655172413793
2955 17034	0.137931034482759
2955 17035	0.862068965517241
2956 19019	0.0689655172413793
2956 19020	0.0689655172413793
2956 19021	0.172413793103448
2956 19022	0.344827586206897
2957 10802	0.0344827586206897
2957 10804	0.0344827586206897
2957 10806	0.0689655172413793
2957 10807	0.0344827586206897
2957 10808	0.103448275862069
2957 10810	0.0344827586206897
2957 10812	0.137931034482759
2957 10817	0.0689655172413793
2957 10824	0.0344827586206897
2958 28722	0.379310344827586
2958 28724	0.586206896551724
2958 28725	0.379310344827586
2958 28731	0.241379310344828
2958 28732	0.103448275862069
2958 28733	0.0344827586206897
2958 28734	0.0344827586206897
2958 28735	0.0689655172413793
2958 28736	0.137931034482759
2959 18996	0.379310344827586
2959 18998	0.344827586206897
2959 18999	0.344827586206897
2959 19000	0.448275862068966
2960 28966	0.0344827586206897
2960 28967	0.0689655172413793
2960 28968	0.103448275862069
2960 28969	0.0689655172413793
2961 7525	0.0344827586206897
296 24805	0.206896551724138
296 24806	0.448275862068966
296 24807	0.137931034482759
296 24808	0.344827586206897
296 24809	0.103448275862069
296 24810	0.103448275862069
296 24811	0.0689655172413793
296 24812	0.172413793103448
2962 7366	0.0344827586206897
2962 7367	0.413793103448276
2962 7369	0.241379310344828
2962 7370	0.0344827586206897
2962 7371	0.172413793103448
2962 7372	0.758620689655172
2962 7373	0.0344827586206897
2963 24797	0.0344827586206897
2963 24801	0.0689655172413793
2964 30479	0.482758620689655
2964 30481	0.655172413793103
2964 30484	0.0344827586206897
2964 30488	0.448275862068966
2964 30492	0.241379310344828
2964 30493	0.0344827586206897
2965 8324	0.103448275862069
2965 8328	0.0689655172413793
2965 8329	0.0689655172413793
2965 8330	0.0344827586206897
2966 22373	0.137931034482759
2966 22376	0.0344827586206897
2966 22377	0.137931034482759
2966 22378	0.172413793103448
2966 22379	0.0689655172413793
2966 22382	0.862068965517241
2967 21094	0.448275862068966
2967 21095	0.137931034482759
2967 21097	0.0344827586206897
2968 14813	0.172413793103448
2968 14815	0.103448275862069
2968 14817	0.172413793103448
2968 14818	0.103448275862069
2968 14820	0.620689655172414
2968 14822	0.0344827586206897
2970 14671	0.724137931034483
2971 25356	0.0344827586206897
2972 30444	0.379310344827586
2972 30445	0.0689655172413793
297 29605	0.0344827586206897
297 29606	0.241379310344828
297 29612	0.0344827586206897
297 29613	0.206896551724138
297 29615	0.206896551724138
297 29616	0.137931034482759
297 29617	0.0344827586206897
297 29620	0.448275862068966
2973 28905	0.586206896551724
2973 28906	0.551724137931034
2973 28907	0.517241379310345
2974 32089	0.482758620689655
2974 32090	0.103448275862069
2974 32096	0.310344827586207
2974 32097	0.620689655172414
2975 30524	0.413793103448276
2977 25749	0.379310344827586
2977 25750	0.103448275862069
2978 13356	0.344827586206897
2978 13357	0.103448275862069
2979 26943	0.793103448275862
2979 26944	0.137931034482759
2980 15380	0.137931034482759
2980 15382	0.206896551724138
2980 15386	0.620689655172414
2980 15388	0.0344827586206897
2980 15391	0.0344827586206897
2980 15393	0.0344827586206897
2981 31367	0.241379310344828
2981 31369	0.517241379310345
298 16253	0.379310344827586
298 16255	0.413793103448276
298 16256	0.275862068965517
2984 33180	0.517241379310345
2985 16811	0.0344827586206897
2985 16812	0.206896551724138
2985 16813	0.724137931034483
2985 16814	0.275862068965517
2985 16816	0.137931034482759
2986 23680	0.0689655172413793
2987 10752	0.103448275862069
2987 10753	0.0689655172413793
2987 10754	0.241379310344828
2987 10757	0.379310344827586
2987 10761	0.241379310344828
2988 12822	0.0344827586206897
2988 12823	0.172413793103448
2988 12825	0.0689655172413793
2988 12826	0.0344827586206897
2988 12828	0.379310344827586
2988 12830	0.275862068965517
2988 12831	0.586206896551724
2988 12832	0.0344827586206897
2989 16282	0.0689655172413793
2989 16319	0.172413793103448
2989 16326	0.793103448275862
2989 16329	0.241379310344828
2989 16330	0.344827586206897
2990 32993	0.689655172413793
2991 9986	0.275862068965517
2991 9987	0.103448275862069
2991 9990	0.620689655172414
2991 9991	0.793103448275862
2991 9992	0.0344827586206897
299 31640	0.103448275862069
2993 8552	0.0689655172413793
2993 8553	0.0344827586206897
2993 8554	0.344827586206897
2993 8556	0.0689655172413793
2993 8559	0.551724137931034
2995 25815	0.482758620689655
2995 25817	0.344827586206897
2995 25820	0.689655172413793
2995 25822	0.275862068965517
2995 25823	0.0344827586206897
2995 25824	0.137931034482759
2996 10185	0.413793103448276
2996 10188	0.931034482758621
2996 10189	0.172413793103448
2996 10190	0.241379310344828
2996 10191	0.0344827586206897
2997 10835	0.413793103448276
2997 10837	0.103448275862069
2997 10838	0.724137931034483
2997 10840	0.103448275862069
2997 10841	0.310344827586207
2998 13455	0.689655172413793
2998 13461	0.137931034482759
2998 13473	0.689655172413793
2998 13474	0.482758620689655
2999 9986	0.551724137931034
2999 9987	0.0689655172413793
2999 9990	0.517241379310345
2999 9991	0.620689655172414
3000 14525	0.0689655172413793
3000 14526	0.172413793103448
3000 14527	0.413793103448276
3000 14531	0.551724137931034
3000 14532	0.586206896551724
3000 14533	0.172413793103448
3000 14534	0.0344827586206897
3001 20949	0.0344827586206897
3001 20950	0.620689655172414
3002 20607	0.172413793103448
3002 20608	0.206896551724138
3002 20609	0.655172413793103
3002 20611	0.0344827586206897
3002 20612	0.724137931034483
300 28742	0.0344827586206897
300 28743	0.0344827586206897
300 28744	0.206896551724138
300 28746	0.172413793103448
3004 1732	0.724137931034483
3005 24123	0.344827586206897
3005 24125	0.206896551724138
3005 24130	0.172413793103448
3005 24131	0.793103448275862
3005 24134	0.0344827586206897
3005 24137	0.310344827586207
3005 24138	0.0344827586206897
3006 2136	0.0689655172413793
3006 2138	0.137931034482759
3006 2140	0.206896551724138
3006 2141	0.0689655172413793
3006 2142	0.0689655172413793
3006 2143	0.344827586206897
3006 2145	0.137931034482759
3006 2154	0.0344827586206897
3006 2155	0.275862068965517
3006 2156	0.172413793103448
3006 2159	0.310344827586207
3006 2160	0.0344827586206897
3006 2161	0.0689655172413793
3012 9738	0.448275862068966
3012 9740	0.137931034482759
3012 9741	0.241379310344828
3012 9743	0.0689655172413793
3012 9754	0.0344827586206897
3012 9755	0.137931034482759
3012 9756	0.0344827586206897
3012 9757	0.0344827586206897
3012 9759	0.310344827586207
3012 9763	0.0689655172413793
301 31787	0.0689655172413793
301 31788	0.482758620689655
3013 29414	0.689655172413793
3013 29415	0.586206896551724
3013 29423	0.655172413793103
3013 29425	0.0689655172413793
3014 16181	0.413793103448276
3014 16250	0.482758620689655
3014 16264	0.206896551724138
3014 16267	0.0689655172413793
3014 16273	0.241379310344828
3014 16277	0.0689655172413793
3014 16282	0.0344827586206897
3015 20385	0.275862068965517
3015 20386	0.103448275862069
3015 20387	0.586206896551724
3015 20388	0.0689655172413793
3015 20390	0.137931034482759
3015 20391	0.344827586206897
3017 26341	0.689655172413793
3017 26342	0.206896551724138
3017 26343	0.0344827586206897
3017 26344	0.0689655172413793
3017 26345	0.551724137931034
3017 26349	0.0344827586206897
3018 9771	0.0689655172413793
3018 9772	0.206896551724138
3018 9777	0.344827586206897
3018 9780	0.275862068965517
3018 9781	0.379310344827586
3018 9782	0.0344827586206897
3018 9783	0.206896551724138
3018 9785	0.448275862068966
3019 25854	0.0344827586206897
3020 15632	0.0344827586206897
3020 15633	0.137931034482759
3020 15634	0.206896551724138
3021 16840	0.310344827586207
3021 16842	0.137931034482759
3021 16844	0.241379310344828
3021 16845	0.0689655172413793
3021 16846	0.0344827586206897
3022 24610	0.0344827586206897
3022 24614	0.379310344827586
3022 24615	0.0344827586206897
3022 24616	0.0344827586206897
3022 24617	0.310344827586207
3022 24618	0.0344827586206897
3022 24620	0.0344827586206897
3022 24621	0.344827586206897
3022 24622	0.310344827586207
3023 30446	0.724137931034483
3024 25403	0.344827586206897
3024 25404	0.344827586206897
3024 25405	0.0344827586206897
3025 22798	0.689655172413793
3025 22799	0.206896551724138
3026 20530	0.620689655172414
3026 20532	0.0689655172413793
3029 20599	0.0344827586206897
3031 27339	0.689655172413793
3032 26201	0.137931034482759
3032 26203	0.137931034482759
3032 26204	0.724137931034483
3033 1789	0.689655172413793
3033 1790	0.482758620689655
3033 1795	0.0344827586206897
3033 1796	0.137931034482759
3033 1798	0.620689655172414
3034 20884	0.310344827586207
3034 20920	0.0689655172413793
3035 16913	0.172413793103448
3035 16914	0.0344827586206897
3035 16915	0.103448275862069
3035 16917	0.0344827586206897
3035 16918	0.0689655172413793
3035 16921	0.0689655172413793
3035 16922	0.931034482758621
3036 19532	0.0689655172413793
3036 19535	0.103448275862069
3036 19536	0.0344827586206897
3036 19537	0.413793103448276
3036 19539	0.413793103448276
3036 19540	0.655172413793103
3037 1036	0.0689655172413793
3037 1038	0.0344827586206897
3038 1534	0.172413793103448
3039 5512	0.0344827586206897
3040 21065	0.551724137931034
3040 21066	0.379310344827586
3040 21068	0.413793103448276
3040 21069	0.0689655172413793
3040 21070	0.448275862068966
3041 29812	0.0689655172413793
3041 29819	0.0689655172413793
3041 29822	0.206896551724138
3042 27062	0.517241379310345
3044 4554	0.172413793103448
3044 4555	0.482758620689655
3044 4557	0.379310344827586
3044 4558	0.0689655172413793
3044 4559	0.137931034482759
3044 4562	0.0689655172413793
3044 4565	0.620689655172414
3045 14669	0.413793103448276
3046 30402	0.0344827586206897
3046 30403	0.0689655172413793
3047 30109	0.103448275862069
3047 30110	0.103448275862069
3047 30114	0.931034482758621
3047 30116	0.0689655172413793
3048 23243	0.241379310344828
3048 23244	0.724137931034483
3048 23245	0.103448275862069
3050 345	0.275862068965517
3050 346	0.0689655172413793
3050 349	0.0689655172413793
3050 351	0.0689655172413793
3051 13658	0.0689655172413793
3051 13660	0.0689655172413793
3051 13662	0.206896551724138
3051 13680	0.137931034482759
3051 13683	0.137931034482759
3051 13686	0.206896551724138
3051 13687	0.172413793103448
3051 13688	0.413793103448276
3051 13693	0.413793103448276
3052 18619	0.172413793103448
3052 18620	0.413793103448276
3052 18621	0.137931034482759
3053 17185	0.0344827586206897
3053 17186	0.241379310344828
3053 17189	0.655172413793103
3053 17190	0.517241379310345
3053 17192	0.517241379310345
3054 26318	0.0344827586206897
3054 26319	0.0344827586206897
3054 26320	0.0344827586206897
3054 26321	0.724137931034483
3054 26322	0.310344827586207
3054 26323	0.344827586206897
305 4557	0.551724137931034
305 4558	0.862068965517241
305 4559	0.482758620689655
305 4565	0.103448275862069
3057 12836	0.137931034482759
3057 12837	0.103448275862069
3057 12840	0.551724137931034
3057 12841	0.275862068965517
3057 12844	0.551724137931034
3058 17427	0.0344827586206897
3058 17428	0.0689655172413793
3058 17431	0.0689655172413793
3058 17432	0.0344827586206897
3058 17439	0.241379310344828
3059 9040	0.931034482758621
3059 9041	0.275862068965517
3059 9042	0.0689655172413793
3059 9044	0.0344827586206897
3059 9045	0.103448275862069
3060 13526	0.103448275862069
3060 13528	0.172413793103448
3060 13532	0.206896551724138
3060 13533	0.931034482758621
3060 13534	0.0344827586206897
3061 23055	0.172413793103448
306 28361	0.0689655172413793
306 28362	0.0344827586206897
306 28364	0.103448275862069
306 28365	0.0344827586206897
306 28366	0.0689655172413793
3063 22079	0.310344827586207
3063 22080	0.103448275862069
3063 22081	0.0344827586206897
3063 22082	0.0344827586206897
3063 22083	0.0344827586206897
3063 22084	0.103448275862069
3063 22087	0.448275862068966
3067 1430	0.689655172413793
3067 1431	0.0344827586206897
3067 1435	0.551724137931034
3067 1436	0.137931034482759
3067 1437	0.0344827586206897
3067 1438	0.551724137931034
3068 6731	0.0344827586206897
3068 6732	0.275862068965517
3068 6733	0.103448275862069
3068 6735	0.758620689655172
3068 6736	0.448275862068966
3069 8138	0.0344827586206897
3070 1416	0.689655172413793
3070 1418	0.620689655172414
3070 1419	0.448275862068966
3070 1428	0.103448275862069
3070 1429	0.0689655172413793
3071 13941	0.137931034482759
3071 13943	0.0689655172413793
3071 13946	0.172413793103448
3071 13947	0.206896551724138
3071 13948	0.793103448275862
3071 13949	0.0344827586206897
3071 13951	0.310344827586207
3072 18466	0.137931034482759
3073 29098	0.103448275862069
3073 29099	0.862068965517241
3073 29101	0.172413793103448
3073 29106	0.241379310344828
3073 29110	0.0344827586206897
3073 29112	0.482758620689655
3074 5778	0.0689655172413793
3074 5779	0.655172413793103
3074 5780	0.586206896551724
3074 5781	0.275862068965517
3074 5782	0.275862068965517
3074 5785	0.0689655172413793
3074 5786	0.0689655172413793
3075 10174	0.344827586206897
3075 10175	0.586206896551724
3075 10176	0.137931034482759
3076 17375	0.482758620689655
3076 17376	0.0344827586206897
3077 4240	0.586206896551724
3077 4241	0.206896551724138
3077 4243	0.0689655172413793
3079 7794	0.0344827586206897
3079 7795	0.0344827586206897
3079 7796	0.275862068965517
3080 17934	0.862068965517241
3080 17936	0.137931034482759
3080 17937	0.172413793103448
308 12620	0.0689655172413793
308 12621	0.0689655172413793
308 12622	0.241379310344828
308 12623	0.241379310344828
308 12624	0.310344827586207
308 12626	0.862068965517241
3081 28289	0.0689655172413793
3081 28290	0.275862068965517
3083 9172	0.448275862068966
3083 9173	0.137931034482759
3084 1539	0.586206896551724
3084 1540	0.620689655172414
3084 1541	0.310344827586207
3084 1542	0.448275862068966
3085 2967	0.379310344827586
3085 2973	0.172413793103448
3085 2975	0.551724137931034
3086 19094	0.517241379310345
3086 19095	0.379310344827586
3086 19096	0.137931034482759
3086 19098	0.448275862068966
3086 19102	0.0344827586206897
3086 19105	0.172413793103448
3088 28323	0.586206896551724
3088 28324	0.551724137931034
3088 28326	0.413793103448276
3088 28331	0.0689655172413793
3089 28517	0.620689655172414
3089 28519	0.0344827586206897
3089 28520	0.310344827586207
3089 28522	0.586206896551724
3089 28524	0.0344827586206897
3090 2237	0.413793103448276
3090 2239	0.482758620689655
3090 2242	0.0344827586206897
3090 2245	0.241379310344828
3090 2247	0.482758620689655
3090 2257	0.103448275862069
3090 2259	0.206896551724138
3091 24037	0.482758620689655
3091 24039	0.0344827586206897
3091 24040	0.551724137931034
3091 24042	0.413793103448276
3091 24043	0.0344827586206897
3091 24044	0.0344827586206897
3093 28347	0.344827586206897
3093 28349	0.103448275862069
3093 28350	0.344827586206897
3093 28351	0.275862068965517
3093 28353	0.172413793103448
3094 6529	0.0344827586206897
3094 6536	0.0689655172413793
3095 3650	0.275862068965517
3096 19389	0.379310344827586
3096 19390	0.310344827586207
3097 27753	0.344827586206897
3097 27758	0.0689655172413793
3097 27760	0.310344827586207
3097 27763	0.344827586206897
3098 28311	0.413793103448276
3098 28313	0.586206896551724
3098 28318	0.103448275862069
3098 28319	0.758620689655172
3098 28323	0.137931034482759
3099 33186	0.103448275862069
3099 33187	0.0689655172413793
3099 33188	0.241379310344828
3099 33190	0.0689655172413793
3099 33191	0.172413793103448
3099 33192	0.206896551724138
3100 20391	0.103448275862069
3100 20394	0.517241379310345
3100 20395	0.0689655172413793
3100 20396	0.586206896551724
3100 20399	0.482758620689655
3101 22419	0.758620689655172
3101 22423	0.655172413793103
3101 22424	0.137931034482759
3101 22425	0.448275862068966
3102 32949	0.655172413793103
3102 32950	0.206896551724138
3102 32951	0.0689655172413793
3102 32952	0.0344827586206897
3102 32953	0.448275862068966
310 31232	0.551724137931034
3103 21087	0.0689655172413793
3103 21088	0.275862068965517
3103 21089	0.517241379310345
3103 21090	0.0344827586206897
3104 15008	0.344827586206897
3104 15009	0.275862068965517
3104 15010	0.275862068965517
3105 12049	0.620689655172414
3106 4023	0.275862068965517
3106 4026	0.172413793103448
3106 4027	0.0344827586206897
