2529	11097	0.326530612244898
2530	7857	0.204081632653061
2530	7858	0.102040816326531
2531	5639	0.122448979591837
2532	16665	0.244897959183673
2532	16666	0.306122448979592
2532	16667	0.326530612244898
2533	20451	0.0204081632653061
2533	20452	0.346938775510204
2536	889	0.183673469387755
2536	890	0.0816326530612245
2536	892	0.183673469387755
2537	18183	0.0204081632653061
2538	11619	0.26530612244898
2540	10175	0.0612244897959184
2540	10176	1
2540	10177	0.142857142857143
2541	15867	0.612244897959184
2541	15868	0.938775510204082
2541	15869	0.448979591836735
2541	15870	0.918367346938776
2541	15871	0.551020408163265
2542	5022	0.428571428571429
2542	5023	0.510204081632653
2542	5024	0.510204081632653
2544	15982	0.408163265306122
2544	15983	0.653061224489796
2547	10277	0.0204081632653061
2548	20088	1
2549	7977	0.163265306122449
2549	7978	0.0612244897959184
2549	7980	0.0204081632653061
2550	13620	0.0204081632653061
2550	13621	0.0204081632653061
2550	13622	0.0408163265306122
2550	13623	0.897959183673469
2550	13624	0.673469387755102
2550	13625	0.959183673469388
2550	13626	0.612244897959184
2550	13627	0.653061224489796
2551	7076	0.755102040816326
2551	7078	0.102040816326531
2551	7079	0.510204081632653
2551	7080	0.224489795918367
2554	4750	0.224489795918367
2555	5609	0.224489795918367
2555	5610	0.816326530612245
2556	12758	0.244897959183673
2558	12696	1
2560	1006	0.0408163265306122
2562	19364	0.795918367346939
2562	19365	0.183673469387755
2562	19366	0.163265306122449
2562	19367	0.163265306122449
2562	19368	0.897959183673469
2562	19369	0.163265306122449
2562	19370	0.0612244897959184
2562	19371	0.73469387755102
2563	9089	0.387755102040816
2563	9090	0.612244897959184
2563	9091	0.346938775510204
2563	9092	0.244897959183673
2563	9093	0.0816326530612245
2563	9094	1
2563	9095	0.714285714285714
2563	9096	0.530612244897959
2565	2688	0.285714285714286
2566	9796	0.0204081632653061
2566	9797	0.0204081632653061
2566	9798	0.0204081632653061
2567	18798	0.877551020408163
2567	18800	0.224489795918367
2568	4831	0.0408163265306122
2568	4832	0.530612244897959
2568	4833	0.0408163265306122
2568	4834	0.0204081632653061
2569	2507	0.122448979591837
2569	2508	0.122448979591837
257	11797	0.204081632653061
257	11798	0.0204081632653061
257	11800	0.0204081632653061
2571	13077	0.26530612244898
2573	12532	0.0204081632653061
2573	12533	0.102040816326531
2573	12534	0.979591836734694
2574	8306	0.26530612244898
2574	8308	0.244897959183673
2574	8309	0.0612244897959184
2575	20032	0.408163265306122
2575	20033	0.183673469387755
2575	20034	0.836734693877551
2575	20035	0.428571428571429
2576	9374	0.0408163265306122
2577	14244	1
2578	8912	0.285714285714286
2580	19684	1
2581	10395	0.0612244897959184
2582	12641	1
2582	12642	0.204081632653061
2582	12643	0.204081632653061
2582	12644	0.408163265306122
2582	12645	0.510204081632653
2583	10300	0.591836734693878
2583	10301	0.26530612244898
2584	581	0.795918367346939
2584	582	0.0816326530612245
2584	583	0.183673469387755
2584	584	0.591836734693878
2584	585	0.183673469387755
2584	586	0.326530612244898
2585	9561	0.448979591836735
2585	9562	0.244897959183673
2585	9563	0.653061224489796
2585	9564	0.0408163265306122
2585	9565	0.938775510204082
2585	9569	0.0204081632653061
2585	9570	0.612244897959184
2585	9571	0.0204081632653061
2585	9572	0.0204081632653061
2586	10276	0.0408163265306122
2588	20479	0.204081632653061
2588	20480	0.918367346938776
2588	20481	0.122448979591837
2588	20482	0.0612244897959184
2589	5636	0.775510204081633
2589	5637	0.346938775510204
259	5018	0.0408163265306122
259	5019	0.0816326530612245
259	5020	0.0204081632653061
259	5021	0.183673469387755
2590	2924	0.387755102040816
2590	2925	0.26530612244898
2590	2926	0.612244897959184
2591	15394	1
2591	15395	0.0204081632653061
2591	15398	0.0204081632653061
2594	12466	1
2596	9877	1
2596	9878	0.0816326530612245
2596	9879	0.0408163265306122
2596	9880	0.653061224489796
2596	9881	0.142857142857143
2597	5862	0.408163265306122
2601	14432	0.163265306122449
2601	14433	0.755102040816326
2601	14435	0.959183673469388
2601	14436	0.204081632653061
2601	14437	0.448979591836735
2601	14438	0.183673469387755
2606	9561	0.551020408163265
2606	9562	0.224489795918367
2606	9563	0.755102040816326
2606	9565	1
2606	9567	0.0204081632653061
2606	9569	0.0612244897959184
2606	9570	0.591836734693878
2606	9572	0.0204081632653061
2607	18917	1
2607	18918	0.244897959183673
2608	9072	0.489795918367347
2608	9073	0.387755102040816
2608	9075	0.36734693877551
2608	9076	0.836734693877551
2609	16357	0.469387755102041
2609	16358	0.775510204081633
261	14999	1
2611	14185	0.0816326530612245
2612	16811	0.0204081632653061
2614	8744	1
2616	18162	0.653061224489796
2616	18163	0.26530612244898
2616	18164	0.183673469387755
2617	16185	0.306122448979592
2617	16186	0.0408163265306122
2617	16187	0.387755102040816
2617	16188	0.448979591836735
2617	16192	0.0204081632653061
2618	2253	0.387755102040816
2621	1237	0.0612244897959184
2622	2596	1
2623	1363	0.714285714285714
2623	1364	0.408163265306122
2623	1365	0.346938775510204
2623	1366	0.244897959183673
2624	14124	0.897959183673469
2624	14125	0.204081632653061
2624	14126	0.163265306122449
2626	9214	0.510204081632653
2626	9216	0.183673469387755
2626	9217	1
2626	9218	0.204081632653061
2626	9219	0.102040816326531
2626	9220	0.0816326530612245
2626	9221	0.897959183673469
2626	9222	0.102040816326531
2626	9223	0.122448979591837
2627	13765	0.204081632653061
2627	13766	0.142857142857143
2627	13767	0.306122448979592
2627	13768	0.285714285714286
2627	13769	0.387755102040816
2627	13770	0.306122448979592
2628	1553	0.918367346938776
2628	1554	0.551020408163265
2628	1555	0.448979591836735
2629	10339	0.938775510204082
2629	10340	0.0612244897959184
2629	10341	0.428571428571429
2629	10342	0.408163265306122
2629	10343	0.346938775510204
263	15077	0.163265306122449
263	15078	0.306122448979592
263	15079	0.959183673469388
2630	17440	1
2631	12696	0.673469387755102
2632	12736	0.612244897959184
2632	12737	0.489795918367347
2633	14743	0.571428571428571
2633	14744	0.673469387755102
2633	14745	0.244897959183673
2634	4587	0.612244897959184
2634	4588	0.285714285714286
2634	4589	0.142857142857143
2636	3341	0.551020408163265
2636	3342	0.0816326530612245
2636	3343	0.0408163265306122
2636	3346	0.489795918367347
2637	714	1
2637	715	0.0204081632653061
264	19791	0.979591836734694
264	19792	0.0612244897959184
2640	12008	0.183673469387755
2640	12009	0.571428571428571
2640	12010	0.0204081632653061
2640	12011	0.938775510204082
2640	12012	0.0408163265306122
2640	12013	0.0204081632653061
2640	12015	0.530612244897959
2643	19599	0.448979591836735
2643	19600	0.224489795918367
2643	19601	0.795918367346939
2644	15803	0.0204081632653061
2645	8450	0.408163265306122
2645	8451	0.63265306122449
2646	1349	0.408163265306122
2646	1350	0.204081632653061
2646	1351	0.122448979591837
2646	1352	0.285714285714286
2646	1353	0.346938775510204
2646	1354	0.693877551020408
2648	19544	0.0204081632653061
2648	19545	0.0204081632653061
2648	19546	0.102040816326531
2648	19547	0.244897959183673
2650	9089	0.0612244897959184
2650	9090	0.0408163265306122
2650	9091	0.0408163265306122
2650	9092	0.0408163265306122
2650	9094	0.428571428571429
2651	16286	0.183673469387755
2651	16289	0.387755102040816
2651	16290	0.836734693877551
2651	16291	0.612244897959184
2651	16292	0.73469387755102
2653	785	0.73469387755102
2653	786	0.755102040816326
2653	787	0.326530612244898
2653	788	0.163265306122449
2655	9865	0.244897959183673
2655	9866	0.285714285714286
2655	9867	0.204081632653061
2655	9868	0.0204081632653061
2655	9870	0.36734693877551
2655	9871	0.795918367346939
2656	9422	0.489795918367347
2656	9423	0.673469387755102
2656	9425	0.816326530612245
2657	10807	0.0204081632653061
2657	10808	0.959183673469388
2658	3227	0.346938775510204
2658	3229	0.510204081632653
2659	10325	0.0204081632653061
2660	19967	0.0816326530612245
2662	7243	0.816326530612245
2662	7244	0.26530612244898
2662	7245	0.204081632653061
2663	14407	0.938775510204082
2663	14408	0.469387755102041
2663	14409	0.26530612244898
2663	14410	0.204081632653061
2663	14411	0.428571428571429
2663	14412	0.979591836734694
2664	5639	0.122448979591837
2664	5640	0.346938775510204
2667	10355	0.0408163265306122
2667	10356	0.306122448979592
2667	10357	0.714285714285714
2667	10358	0.26530612244898
2669	11247	0.183673469387755
267	4089	1
2671	8202	0.326530612244898
2671	8203	0.142857142857143
2671	8204	0.448979591836735
2671	8205	0.0408163265306122
2671	8206	0.775510204081633
2672	10132	0.979591836734694
2673	11711	1
2674	16087	0.489795918367347
2674	16089	0.244897959183673
2674	16090	0.36734693877551
2675	4493	0.795918367346939
2675	4494	0.306122448979592
2675	4495	0.591836734693878
2675	4496	0.26530612244898
2676	274	0.142857142857143
2677	10123	0.224489795918367
2677	10124	0.142857142857143
2679	899	0.0408163265306122
268	12278	0.102040816326531
2683	316	0.26530612244898
2684	5121	0.142857142857143
2684	5122	0.0408163265306122
2686	16280	0.918367346938776
2688	3460	0.224489795918367
2688	3461	0.0204081632653061
269	11743	1
2691	4451	0.0408163265306122
2691	4452	0.591836734693878
2691	4453	0.102040816326531
2692	20670	1
2693	12129	0.306122448979592
2693	12130	0.122448979591837
2694	18338	1
2695	6742	0.714285714285714
2698	12769	0.122448979591837
2698	12770	0.224489795918367
2699	8525	0.448979591836735
2699	8526	0.693877551020408
270	16119	1
2701	8509	0.816326530612245
2701	8510	0.244897959183673
2701	8511	0.224489795918367
2701	8512	0.306122448979592
2701	8513	0.0408163265306122
2701	8515	0.591836734693878
2702	6076	0.551020408163265
2702	6077	0.816326530612245
2702	6078	0.489795918367347
2702	6079	0.346938775510204
2702	6080	0.775510204081633
2703	7544	1
2704	17461	0.0816326530612245
2704	17463	0.0612244897959184
2705	16567	0.285714285714286
2706	7259	0.551020408163265
2706	7260	0.26530612244898
2706	7261	0.408163265306122
2706	7262	0.204081632653061
2706	7263	0.122448979591837
2706	7264	0.285714285714286
2709	16489	1
271	17841	1
2712	19986	0.346938775510204
2714	8285	0.36734693877551
2714	8286	0.306122448979592
2714	8287	0.693877551020408
2715	8314	0.897959183673469
2717	17880	0.673469387755102
2717	17881	0.183673469387755
2717	17882	0.346938775510204
2717	17883	0.36734693877551
2717	17884	0.653061224489796
2717	17885	0.63265306122449
2717	17886	0.0408163265306122
2717	17887	0.510204081632653
2718	4874	1
2719	19634	0.693877551020408
2719	19635	0.0204081632653061
2719	19637	0.653061224489796
2719	19638	0.0204081632653061
2719	19639	0.0204081632653061
2719	19640	0.0612244897959184
2719	19642	0.693877551020408
2719	19643	0.897959183673469
2719	19644	0.0204081632653061
2719	19645	0.0816326530612245
2720	7330	0.693877551020408
2720	7331	0.551020408163265
2720	7332	0.0204081632653061
2720	7333	0.0408163265306122
2720	7334	0.0612244897959184
2721	1553	0.673469387755102
2721	1554	0.510204081632653
2723	5147	0.0408163265306122
2724	1318	0.224489795918367
2725	9890	1
2725	9891	0.428571428571429
2725	9892	0.285714285714286
2725	9893	0.448979591836735
2726	12648	0.285714285714286
2727	145	0.428571428571429
2727	146	1
2727	147	0.0816326530612245
2727	148	0.0816326530612245
2728	7530	0.26530612244898
273	8603	0.122448979591837
273	8604	0.163265306122449
273	8605	0.244897959183673
2731	8348	0.142857142857143
2732	992	0.408163265306122
2732	994	0.244897959183673
2732	995	0.673469387755102
2733	13177	0.224489795918367
2733	13178	0.306122448979592
2733	13179	1
2733	13180	0.551020408163265
2733	13181	0.489795918367347
2733	13182	0.0816326530612245
2736	13970	0.102040816326531
2736	13971	0.102040816326531
2737	1042	0.428571428571429
2737	1043	0.224489795918367
2737	1044	0.0816326530612245
2737	3783	0.0816326530612245
2737	3784	0.142857142857143
2738	7618	0.163265306122449
2738	7620	0.0612244897959184
2740	3893	0.142857142857143
2740	3894	0.428571428571429
2740	3895	0.204081632653061
2740	3896	0.122448979591837
2742	864	0.285714285714286
2743	5147	0.0408163265306122
2748	20533	0.673469387755102
2748	20534	0.0612244897959184
2748	20535	0.0816326530612245
2748	20536	0.183673469387755
2748	20537	0.36734693877551
2750	15150	0.204081632653061
2751	877	0.428571428571429
2751	878	0.469387755102041
2751	879	0.387755102040816
2751	880	0.0612244897959184
2751	881	0.0204081632653061
2751	882	0.183673469387755
2751	883	0.346938775510204
2751	884	0.469387755102041
2751	885	0.0408163265306122
2752	16221	0.448979591836735
2752	16222	0.469387755102041
2752	16223	0.469387755102041
2753	4759	0.346938775510204
2753	4760	0.918367346938776
2753	4761	0.36734693877551
2753	4762	0.510204081632653
2754	15516	1
2756	18334	0.387755102040816
2756	18335	0.387755102040816
2757	621	0.163265306122449
2759	17634	0.0408163265306122
2759	17637	0.0408163265306122
2759	17639	0.428571428571429
2760	13424	0.102040816326531
2760	13425	0.877551020408163
2760	13428	0.0204081632653061
2760	13429	0.102040816326531
2760	13431	0.163265306122449
2760	13432	1
2760	13433	0.897959183673469
2760	13434	0.795918367346939
2761	15603	0.0408163265306122
2761	15604	0.102040816326531
2761	15605	0.918367346938776
2761	15606	0.0204081632653061
2764	169	0.326530612244898
2764	170	0.183673469387755
2766	17215	1
2769	7895	0.877551020408163
2769	7896	0.183673469387755
277	12938	0.959183673469388
2770	4507	0.0408163265306122
2770	4508	0.653061224489796
2770	4509	1
2770	4510	0.387755102040816
2770	4511	0.428571428571429
2776	15067	0.448979591836735
2776	15068	1
2776	15069	0.163265306122449
2776	15071	0.285714285714286
2777	11271	0.469387755102041
2778	19926	0.0408163265306122
2778	19927	0.306122448979592
2778	19928	0.142857142857143
2778	19929	0.387755102040816
2782	9603	0.0204081632653061
2783	13683	0.204081632653061
2783	13684	0.36734693877551
2783	13685	0.530612244897959
2783	13686	0.591836734693878
2783	13687	0.102040816326531
2783	13688	0.428571428571429
2783	13689	0.306122448979592
2786	8299	1
2788	10853	0.673469387755102
2788	10855	0.0612244897959184
2788	10856	0.510204081632653
2788	10857	0.0408163265306122
2788	10858	0.408163265306122
2788	10859	0.244897959183673
2789	5930	0.163265306122449
2789	5931	1
2790	13099	0.469387755102041
2791	11490	0.224489795918367
2791	11491	0.612244897959184
2791	11492	0.469387755102041
2791	11493	0.0204081632653061
2791	11494	0.979591836734694
2791	11496	0.428571428571429
2791	11498	0.0204081632653061
2794	853	0.26530612244898
2794	856	0.73469387755102
2794	857	0.469387755102041
2796	6187	0.73469387755102
2796	6188	0.26530612244898
2798	8684	0.693877551020408
2799	1252	0.163265306122449
2799	1254	0.26530612244898
2799	1255	0.122448979591837
2799	1256	0.938775510204082
2800	16511	0.0816326530612245
2801	5116	0.183673469387755
2801	5117	0.714285714285714
2801	5121	0.0816326530612245
2801	5122	0.0204081632653061
2801	5123	0.306122448979592
2802	17895	0.204081632653061
2803	16303	0.36734693877551
2803	16304	0.0612244897959184
2804	1922	1
2804	1923	0.591836734693878
2804	1924	0.489795918367347
2804	1925	0.142857142857143
2804	1926	0.387755102040816
2804	1929	0.346938775510204
2804	1930	0.326530612244898
2804	1934	0.0204081632653061
2804	1935	0.224489795918367
2804	1936	0.0204081632653061
2805	16412	0.285714285714286
2806	5745	0.0204081632653061
2806	5746	1
2807	8396	0.551020408163265
2807	8397	0.918367346938776
2807	8398	0.163265306122449
2807	8399	0.0408163265306122
2807	8401	0.0816326530612245
2808	9946	0.244897959183673
2808	9947	0.795918367346939
2808	9948	0.428571428571429
2808	9949	0.142857142857143
281	5284	0.204081632653061
2810	5047	0.63265306122449
2810	5048	0.612244897959184
2810	5049	0.224489795918367
2810	5050	0.285714285714286
2811	17926	0.653061224489796
2811	17927	0.224489795918367
2811	17928	0.591836734693878
2811	17929	0.489795918367347
2812	16185	0.0816326530612245
2812	16187	0.0408163265306122
2812	16188	0.530612244897959
2814	8516	0.0204081632653061
2814	8517	0.0612244897959184
2815	1824	0.0204081632653061
2815	1825	0.0612244897959184
2815	1826	0.183673469387755
2817	14376	1
2818	17518	0.714285714285714
2818	17519	0.36734693877551
2818	17520	0.897959183673469
2819	18534	0.0612244897959184
2819	18535	0.857142857142857
2819	18536	0.612244897959184
2819	18537	0.183673469387755
2819	18538	0.428571428571429
2819	18539	0.408163265306122
2819	18540	0.224489795918367
2819	18541	0.0816326530612245
2819	18542	0.122448979591837
2819	18543	0.326530612244898
2819	18544	0.346938775510204
2819	18545	0.0204081632653061
2820	8807	0.0204081632653061
2821	7225	0.571428571428571
2821	7226	0.387755102040816
2821	7227	0.897959183673469
2821	7228	0.326530612244898
2821	7229	0.346938775510204
2821	7230	0.489795918367347
2821	7231	0.510204081632653
2822	3614	0.0816326530612245
2822	3615	0.142857142857143
2822	3616	0.428571428571429
2822	3617	0.530612244897959
2822	3618	0.163265306122449
2823	4766	0.0408163265306122
2824	2921	0.693877551020408
2824	2924	0.183673469387755
2824	2925	0.122448979591837
2826	7326	0.204081632653061
2828	9967	0.510204081632653
2828	9968	0.571428571428571
2828	9969	0.73469387755102
2828	9970	0.285714285714286
2828	9971	0.0816326530612245
2829	1428	0.326530612244898
2829	1429	0.0204081632653061
2829	1430	0.387755102040816
2829	1431	1
2829	1432	0.306122448979592
2829	1433	0.163265306122449
283	11151	0.408163265306122
283	11152	0.285714285714286
2830	8404	0.387755102040816
2830	8405	0.36734693877551
2830	8406	0.163265306122449
2830	8407	0.530612244897959
2830	8408	0.571428571428571
2834	10079	0.673469387755102
2834	10080	0.122448979591837
2834	10081	0.122448979591837
2834	10086	0.102040816326531
2834	10088	0.142857142857143
2834	10089	0.0204081632653061
2834	10090	0.224489795918367
2835	12588	0.0204081632653061
2835	12589	0.306122448979592
2835	12590	0.0408163265306122
2836	17847	0.979591836734694
2836	17848	0.469387755102041
2836	17849	0.428571428571429
2836	17850	0.775510204081633
2836	17851	0.306122448979592
2837	9360	0.224489795918367
2837	9361	0.469387755102041
2837	9362	0.551020408163265
2837	9363	0.63265306122449
2838	5820	0.244897959183673
284	15669	0.26530612244898
2840	6548	0.897959183673469
2840	6549	0.102040816326531
2842	10588	0.387755102040816
2842	10589	0.285714285714286
2842	10590	0.73469387755102
2843	15911	0.795918367346939
2843	15912	0.122448979591837
2843	15913	0.346938775510204
2844	18917	1
2844	18918	0.428571428571429
2845	13488	0.0408163265306122
2845	13521	0.26530612244898
2846	6530	0.306122448979592
2846	6531	0.448979591836735
2846	6532	0.387755102040816
2846	6533	0.918367346938776
2846	6534	0.0204081632653061
2846	6535	0.0612244897959184
2847	16400	0.0204081632653061
2848	15272	0.36734693877551
2848	15273	0.204081632653061
2848	15274	0.102040816326531
2848	15275	0.0408163265306122
2848	15276	0.142857142857143
2848	15277	0.102040816326531
2849	17126	0.0612244897959184
2849	17127	0.612244897959184
2849	17128	0.571428571428571
2849	17129	0.653061224489796
2849	17130	0.877551020408163
2849	17131	0.857142857142857
2849	17132	0.142857142857143
2850	1739	0.0816326530612245
2851	17028	0.591836734693878
2851	17029	0.408163265306122
2851	17030	0.73469387755102
2851	17032	0.0612244897959184
2854	13281	0.673469387755102
2855	2150	0.428571428571429
2855	2151	0.714285714285714
2855	2152	1
2855	2156	0.489795918367347
2855	2158	0.163265306122449
2855	2159	0.408163265306122
2855	2160	0.530612244897959
2855	2161	0.163265306122449
2856	17442	0.26530612244898
2856	17443	0.224489795918367
2857	4835	0.0816326530612245
2857	4836	0.959183673469388
2858	5098	0.204081632653061
286	834	0.408163265306122
286	835	0.0204081632653061
286	837	1
286	838	0.0204081632653061
286	839	0.0408163265306122
2862	16034	0.551020408163265
2862	16035	0.204081632653061
2862	16036	0.142857142857143
2862	16037	0.306122448979592
2862	16038	0.448979591836735
2864	16619	0.0408163265306122
2864	16620	0.36734693877551
2865	1622	0.510204081632653
2866	16399	1
2870	7913	0.204081632653061
2871	18754	1
2872	13547	0.795918367346939
2873	10536	0.326530612244898
2874	961	0.448979591836735
2874	962	0.73469387755102
2874	963	0.163265306122449
2874	964	0.795918367346939
2874	965	0.73469387755102
2878	16297	0.306122448979592
2878	16298	0.102040816326531
2878	16299	0.897959183673469
2878	16301	0.0816326530612245
2879	17561	0.163265306122449
2879	17562	0.510204081632653
2879	17563	0.0816326530612245
2879	17564	0.428571428571429
2879	17565	0.428571428571429
2879	17566	0.306122448979592
288	16107	1
288	16108	0.0204081632653061
2880	15947	0.591836734693878
2880	15948	0.428571428571429
2880	15949	0.938775510204082
2880	15950	0.612244897959184
2882	805	0.244897959183673
2882	806	0.163265306122449
2882	807	0.26530612244898
2882	808	0.122448979591837
2882	809	0.0816326530612245
2883	7225	0.26530612244898
2885	13248	0.26530612244898
2885	13249	0.26530612244898
2885	13251	0.653061224489796
2885	13252	0.0816326530612245
2885	13253	0.510204081632653
2887	13206	0.857142857142857
2887	13207	0.102040816326531
2887	13208	0.489795918367347
2887	13210	0.102040816326531
2887	13211	0.836734693877551
2888	2704	1
2889	17833	1
2890	4881	1
2891	15741	1
2892	19600	0.244897959183673
2892	19601	0.428571428571429
2895	9035	0.755102040816326
2895	9036	0.204081632653061
2895	9037	0.428571428571429
2896	4800	0.122448979591837
2896	4801	0.0816326530612245
2896	4802	0.306122448979592
2898	16431	0.673469387755102
2898	16432	0.530612244897959
2899	15198	0.142857142857143
2899	15199	0.204081632653061
2899	15200	0.897959183673469
290	1853	0.979591836734694
2900	16629	0.755102040816326
2900	16630	0.285714285714286
2901	12978	0.775510204081633
2901	12979	0.285714285714286
2901	12980	0.591836734693878
2901	12981	0.346938775510204
2901	12983	0.571428571428571
2901	12984	0.26530612244898
2902	13312	0.673469387755102
2902	13313	0.244897959183673
2902	13314	0.857142857142857
2902	13315	0.591836734693878
2902	13316	0.510204081632653
2902	13317	0.0816326530612245
2903	9497	0.102040816326531
2904	17309	0.0408163265306122
2905	19587	0.387755102040816
2905	19588	0.244897959183673
2907	11636	0.244897959183673
2907	11637	0.0612244897959184
2908	1038	0.26530612244898
2908	1039	0.551020408163265
291	9506	0.979591836734694
2910	11398	0.0204081632653061
2910	11399	0.428571428571429
2910	11400	0.346938775510204
2910	11401	0.0408163265306122
2910	11402	0.612244897959184
2910	11403	0.0408163265306122
2910	11404	0.428571428571429
2910	11405	0.693877551020408
2911	11552	0.0204081632653061
2911	11553	0.489795918367347
2911	11554	0.0408163265306122
2914	7484	0.102040816326531
2915	11550	0.224489795918367
2916	8593	0.306122448979592
2916	8594	0.163265306122449
2916	8595	0.897959183673469
2916	8596	0.0408163265306122
2916	8597	0.142857142857143
2916	8598	0.0204081632653061
2918	15689	0.0204081632653061
2918	15690	1
2919	3925	0.0204081632653061
2919	3926	0.306122448979592
2919	3927	0.63265306122449
292	3547	1
2920	7919	0.469387755102041
2920	7920	0.183673469387755
2920	7921	0.591836734693878
2920	7923	0.102040816326531
2921	17578	0.938775510204082
2923	6463	0.163265306122449
2923	6464	0.122448979591837
2923	6465	0.346938775510204
2923	6466	0.714285714285714
2924	14748	0.224489795918367
2924	14749	0.0612244897959184
2925	11630	0.795918367346939
2925	11632	0.244897959183673
2925	11633	0.918367346938776
2925	11634	0.306122448979592
2925	11635	0.244897959183673
2926	17343	0.755102040816326
2926	17344	0.387755102040816
2926	17346	0.36734693877551
2926	17347	0.551020408163265
2926	17348	0.26530612244898
2927	12462	0.755102040816326
2927	12464	0.244897959183673
2928	4750	0.102040816326531
2929	9024	0.0408163265306122
2932	6526	0.0204081632653061
2933	4551	0.755102040816326
2933	4552	0.306122448979592
2934	745	0.448979591836735
2934	746	0.26530612244898
2934	747	0.0408163265306122
2934	748	0.469387755102041
2934	749	0.73469387755102
2936	11642	0.959183673469388
2936	11643	0.0408163265306122
2937	13051	0.224489795918367
2938	1552	0.0204081632653061
2939	14979	0.285714285714286
2939	14980	0.979591836734694
2939	14981	0.0408163265306122
2939	14982	0.224489795918367
294	1919	0.0204081632653061
294	1921	1
2940	18752	0.469387755102041
2940	18753	0.693877551020408
2942	5314	0.612244897959184
2943	11714	1
2944	9190	0.918367346938776
2945	1836	0.36734693877551
2945	1838	0.897959183673469
2947	5281	0.408163265306122
2949	2832	0.26530612244898
2949	2833	0.26530612244898
2949	2834	0.244897959183673
2949	2835	0.122448979591837
2949	2836	0.0408163265306122
295	3098	1
2951	18588	0.591836734693878
2952	7330	0.653061224489796
2952	7331	0.591836734693878
2952	7332	0.0204081632653061
2952	7333	0.0612244897959184
2952	7334	0.224489795918367
2953	7330	0.612244897959184
2953	7331	0.571428571428571
2953	7332	0.0408163265306122
2953	7333	0.0408163265306122
2955	10549	0.163265306122449
2956	11787	0.224489795918367
2957	6662	0.204081632653061
2957	6664	0.0204081632653061
2957	6665	0.0612244897959184
2957	6666	0.0816326530612245
2957	6668	0.0204081632653061
2959	11767	0.244897959183673
296	15365	0.571428571428571
296	15366	0.387755102040816
296	15367	0.306122448979592
2960	18005	0.224489795918367
2962	4711	0.918367346938776
2962	4712	0.489795918367347
2962	4713	0.510204081632653
2962	4714	0.0408163265306122
2962	4715	0.326530612244898
2963	15360	0.448979591836735
2963	15361	0.0612244897959184
2964	19008	0.63265306122449
2964	19009	0.0408163265306122
2964	19010	0.102040816326531
2964	19011	0.63265306122449
2964	19012	0.0816326530612245
2964	19013	0.673469387755102
2965	5240	0.0816326530612245
2965	5242	0.122448979591837
2965	5243	0.0408163265306122
2965	5245	0.0408163265306122
2966	13932	0.285714285714286
2966	13933	0.224489795918367
2966	13934	0.0408163265306122
2966	13935	0.0204081632653061
2966	13936	0.979591836734694
2967	13078	0.591836734693878
2967	13079	0.346938775510204
2968	9198	0.142857142857143
2968	9199	0.836734693877551
2968	9200	0.204081632653061
2968	9201	0.551020408163265
2969	3857	0.0204081632653061
2969	3858	0.0204081632653061
2969	3860	0.387755102040816
2969	3861	0.142857142857143
297	18470	0.795918367346939
297	18471	0.0408163265306122
297	18472	0.448979591836735
2971	15667	0.122448979591837
2974	20030	1
2975	19026	1
2977	15915	0.204081632653061
2979	16615	1
2979	16616	0.285714285714286
298	10070	0.204081632653061
298	10073	0.244897959183673
298	10074	0.591836734693878
2980	9573	0.591836734693878
2980	9574	0.673469387755102
2980	9575	0.26530612244898
2980	9576	0.163265306122449
2981	19583	1
2982	3826	0.204081632653061
2984	20677	0.346938775510204
2985	10437	0.836734693877551
2985	10438	0.571428571428571
2985	10439	0.36734693877551
2985	10440	0.387755102040816
2987	6606	0.204081632653061
2987	6607	0.36734693877551
2987	6608	0.387755102040816
2987	6609	0.346938775510204
2987	6611	0.918367346938776
2988	7950	0.346938775510204
2988	7951	0.183673469387755
2988	7952	0.306122448979592
2988	7953	0.673469387755102
2988	7954	0.387755102040816
299	19768	0.0204081632653061
2995	15980	0.428571428571429
2995	15981	0.326530612244898
2995	15982	0.714285714285714
2996	6284	0.469387755102041
2996	6285	0.387755102040816
2997	6689	0.530612244897959
2997	6691	0.510204081632653
2997	6692	0.795918367346939
2997	6693	0.224489795918367
2998	8404	0.428571428571429
2998	8405	0.36734693877551
2998	8406	0.204081632653061
2998	8407	0.673469387755102
2998	8408	0.571428571428571
2998	8409	0.224489795918367
3	16277	0.326530612244898
300	17864	0.0204081632653061
300	17865	0.0204081632653061
300	17866	0.0204081632653061
3000	9025	0.428571428571429
3000	9026	0.571428571428571
3000	9027	0.0612244897959184
3000	9028	0.653061224489796
3001	12998	0.0408163265306122
3001	12999	1
3002	12765	0.489795918367347
3002	12766	0.714285714285714
3002	12767	0.469387755102041
3005	14956	0.428571428571429
3005	14957	0.448979591836735
3005	14958	0.163265306122449
3005	14959	0.142857142857143
3005	14960	0.142857142857143
3006	1342	0.73469387755102
3006	1343	0.469387755102041
3006	1344	0.224489795918367
3006	1345	0.204081632653061
3006	1347	0.142857142857143
3006	1349	0.448979591836735
3006	1350	0.408163265306122
3008	9162	0.306122448979592
301	19880	0.469387755102041
3012	6012	0.510204081632653
3012	6013	0.673469387755102
3012	6014	0.26530612244898
3012	6015	0.551020408163265
3012	6016	0.224489795918367
3013	18319	0.428571428571429
3013	18320	0.938775510204082
3013	18322	0.346938775510204
3013	18323	0.36734693877551
3013	18324	0.0408163265306122
3013	18325	0.0408163265306122
